試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2005-12-17,東レアローズ,パイオニアレッドウィングス,3,1,1,1,,向井久子,1,□,nan,nan,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0,1,,,,,,,,
2005-12-17,東レアローズ,パイオニアレッドウィングス,3,1,1,2,,小玉佐知子,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,15,0,0,5,8.3,0,0,0,-,1,,,,,,,,
2005-12-17,東レアローズ,パイオニアレッドウィングス,3,1,1,4,,芝田安希,3,nan,□,□,□,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,2,,,,,,,,
2005-12-17,東レアローズ,パイオニアレッドウィングス,3,1,1,5,,西脇万里子,4,■,■,■,■,nan,17,8,1,47.1,41.2,2.00,0,0,0,-,2,0.50,14,1,0,3,12.5,1,0,0,0.0,11,,,,,,,,
2005-12-17,東レアローズ,パイオニアレッドウィングス,3,1,1,8,,冨田寧寧,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-12-17,東レアローズ,パイオニアレッドウィングス,3,1,1,12,,大山加奈,4,■,■,■,■,nan,43,21,0,48.8,48.8,5.25,5,2,0,40.0,3,0.75,10,0,3,1,2.5,12,12,0,100.0,24,,,,,,,,
2005-12-17,東レアローズ,パイオニアレッドウィングス,3,1,1,13,,荒木絵里香,4,■,■,■,■,nan,23,10,4,43.5,26.1,2.50,2,1,0,50.0,4,1.00,20,1,1,5,10.2,0,0,0,-,15,,,,,,,,
2005-12-17,東レアローズ,パイオニアレッドウィングス,3,1,1,14,L,濱口華菜里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,19,0,76.0,0,,,,,,,,
2005-12-17,東レアローズ,パイオニアレッドウィングス,3,1,1,15,,中道瞳,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2005-12-17,東レアローズ,パイオニアレッドウィングス,3,1,1,16,,大山未希,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0,,,,,,,,
2005-12-17,東レアローズ,パイオニアレッドウィングス,3,1,1,17,,木村沙織,4,■,■,■,■,nan,25,6,3,24.0,12.0,1.50,0,0,0,-,0,-,22,0,0,4,4.5,25,15,0,60.0,6,,,,,,,,
2005-12-17,東レアローズ,パイオニアレッドウィングス,3,1,1,25,,ニコリッチイェレナ,4,■,■,■,■,nan,36,16,3,44.4,36.1,4.00,4,3,0,75.0,1,0.25,11,0,3,2,4.5,15,13,0,86.7,17,,,,,,,,
2005-12-17,東レアローズ,パイオニアレッドウィングス,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,147,64,11,43.5,36.1,16.00,11,6,0,54.5,11,2.75,97,2,7,21,7.3,80,61,0,76.2,77,154,55,10,35.7,9,2.25,6.6,75.3
