試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-10-01,東レアローズ,茂原アルカス,1,,向井久子,3,■,■,■,nan,nan,16,8,0,50.0,50.0,2.67,1,1,0,100.0,1,0.33,14,1,0,5,16.1,16,14,0,87.5,10
2005-10-01,東レアローズ,茂原アルカス,2,,小玉佐知子,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,17,0,1,4,5.9,0,0,0,-,1
2005-10-01,東レアローズ,茂原アルカス,4,,芝田安希,4,□,□,□,□,nan,5,2,0,40.0,40.0,0.50,0,0,0,-,1,0.25,0,0,0,0,-,1,1,0,100.0,3
2005-10-01,東レアローズ,茂原アルカス,5,,西脇万里子,4,■,■,■,■,nan,20,12,0,60.0,60.0,3.00,0,0,0,-,2,0.50,15,0,1,3,5.0,2,1,0,50.0,14
2005-10-01,東レアローズ,茂原アルカス,8,,冨田寧寧,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-10-01,東レアローズ,茂原アルカス,12,,大山加奈,4,■,■,■,■,nan,27,11,0,40.7,40.7,2.75,4,3,0,75.0,0,-,18,0,0,6,8.3,13,7,0,53.8,11
2005-10-01,東レアローズ,茂原アルカス,13,,荒木絵里香,4,■,■,■,■,nan,23,12,1,52.2,47.8,3.00,1,1,0,100.0,2,0.50,12,0,1,5,10.4,0,0,0,-,14
2005-10-01,東レアローズ,茂原アルカス,14,L,濱口華菜里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,12,0,85.7,0
2005-10-01,東レアローズ,茂原アルカス,15,,中道瞳,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2005-10-01,東レアローズ,茂原アルカス,17,,木村沙織,4,■,■,■,■,nan,26,12,1,46.2,42.3,3.00,0,0,0,-,3,0.75,12,1,1,3,14.6,26,16,0,61.5,16
2005-10-01,東レアローズ,茂原アルカス,18,,佐藤美耶,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2005-10-01,東レアローズ,茂原アルカス,25,,ニコリッチイェレナ,1,nan,nan,nan,■,nan,13,4,1,30.8,23.1,4.00,2,0,0,0.0,0,-,4,0,0,3,18.8,5,3,0,60.0,4
2005-10-01,東レアローズ,茂原アルカス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,131,62,3,47.3,45.0,15.50,8,5,0,62.5,9,2.25,97,2,4,30,9.8,77,54,0,70.1,73
