試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-01-15,東レアローズ,武富士バンブー,3,1,1,1,,向井久子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-15,東レアローズ,武富士バンブー,3,1,1,2,,小玉佐知子,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,20,0,0,7,8.8,1,0,0,0.0,0
2006-01-15,東レアローズ,武富士バンブー,3,1,1,4,,芝田安希,2,□,nan,□,nan,nan,8,3,2,37.5,12.5,1.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,3
2006-01-15,東レアローズ,武富士バンブー,3,1,1,5,,西脇万里子,4,■,■,■,■,nan,23,11,1,47.8,43.5,2.75,0,0,0,-,1,0.25,13,1,1,2,10.0,1,1,0,100.0,13
2006-01-15,東レアローズ,武富士バンブー,3,1,1,8,,冨田寧寧,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-15,東レアローズ,武富士バンブー,3,1,1,12,,大山加奈,4,■,■,■,■,nan,28,14,2,50.0,42.9,3.50,2,1,0,50.0,3,0.75,12,0,1,8,16.7,10,8,0,80.0,17
2006-01-15,東レアローズ,武富士バンブー,3,1,1,13,,荒木絵里香,4,■,■,■,■,nan,19,8,2,42.1,31.6,2.00,0,0,0,-,1,0.25,11,0,1,6,13.6,0,0,0,-,9
2006-01-15,東レアローズ,武富士バンブー,3,1,1,14,L,濱口華菜里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,16,0,69.6,0
2006-01-15,東レアローズ,武富士バンブー,3,1,1,15,,中道瞳,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-15,東レアローズ,武富士バンブー,3,1,1,16,,大山未希,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,1,3,8.3,3,1,0,33.3,0
2006-01-15,東レアローズ,武富士バンブー,3,1,1,17,,木村沙織,4,■,■,■,■,nan,22,13,0,59.1,59.1,3.25,0,0,0,-,2,0.50,17,1,0,6,13.5,19,12,0,63.2,16
2006-01-15,東レアローズ,武富士バンブー,3,1,1,25,,ニコリッチイェレナ,4,■,■,■,■,nan,51,23,3,45.1,39.2,5.75,1,0,1,0.0,3,0.75,16,0,5,4,6.2,19,11,0,57.9,26
2006-01-15,東レアローズ,武富士バンブー,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,152,72,10,47.4,40.8,18.00,3,1,1,33.3,10,2.50,98,2,9,36,10.8,76,49,0,64.5,84
