試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-10-16,東レアローズ,デンソーエアリービーズ,3,1,1,1,,向井久子,4,■,■,■,■,nan,37,13,2,35.1,29.7,3.25,1,0,0,0.0,3,0.75,16,0,0,8,12.5,15,6,0,40.0,16
2005-10-16,東レアローズ,デンソーエアリービーズ,3,1,1,2,,小玉佐知子,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,1,0.25,18,0,0,4,5.6,0,0,0,-,2
2005-10-16,東レアローズ,デンソーエアリービーズ,3,1,1,4,,芝田安希,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2005-10-16,東レアローズ,デンソーエアリービーズ,3,1,1,5,,西脇万里子,4,■,■,■,■,nan,20,8,1,40.0,35.0,2.00,0,0,0,-,0,-,15,0,1,8,13.3,0,0,0,-,8
2005-10-16,東レアローズ,デンソーエアリービーズ,3,1,1,8,,冨田寧寧,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-10-16,東レアローズ,デンソーエアリービーズ,3,1,1,12,,大山加奈,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-10-16,東レアローズ,デンソーエアリービーズ,3,1,1,13,,荒木絵里香,4,■,■,■,■,nan,16,8,1,50.0,43.8,2.00,1,1,0,100.0,3,0.75,11,0,2,5,11.4,0,0,0,-,11
2005-10-16,東レアローズ,デンソーエアリービーズ,3,1,1,14,L,濱口華菜里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,14,0,70.0,0
2005-10-16,東レアローズ,デンソーエアリービーズ,3,1,1,15,,中道瞳,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-10-16,東レアローズ,デンソーエアリービーズ,3,1,1,17,,木村沙織,4,■,■,■,■,nan,36,21,2,58.3,52.8,5.25,0,0,0,-,1,0.25,19,0,2,8,10.5,22,13,0,59.1,22
2005-10-16,東レアローズ,デンソーエアリービーズ,3,1,1,18,,佐藤美耶,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2005-10-16,東レアローズ,デンソーエアリービーズ,3,1,1,25,,ニコリッチイェレナ,4,■,■,■,■,nan,36,17,3,47.2,38.9,4.25,5,3,0,60.0,3,0.75,15,0,4,6,10.0,19,12,0,63.2,20
2005-10-16,東レアローズ,デンソーエアリービーズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,147,68,9,46.3,40.1,17.00,7,4,0,57.1,11,2.75,95,0,9,40,10.5,77,46,0,59.7,79
