試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2002-02-11,NECレッドロケッツ,久光製薬スプリングス,3,0,1,1,,竹下佳江,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,1,0.33,7,0,0,0,0.0,0,0,0,-,2,,,,,,,,
2002-02-11,NECレッドロケッツ,久光製薬スプリングス,3,0,1,2,L,津雲博子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,8,0,72.7,0,,,,,,,,
2002-02-11,NECレッドロケッツ,久光製薬スプリングス,3,0,1,3,,大貫美奈子,3,■,■,■,nan,nan,29,11,3,37.9,27.6,3.67,1,0,0,0.0,0,-,15,3,0,7,30.3,10,8,0,80.0,14,,,,,,,,
2002-02-11,NECレッドロケッツ,久光製薬スプリングス,3,0,1,4,,田中姿子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,4,3,0,75.0,0,,,,,,,,
2002-02-11,NECレッドロケッツ,久光製薬スプリングス,3,0,1,6,,高橋みゆき,3,■,■,■,nan,nan,34,15,3,44.1,35.3,5.00,1,0,1,0.0,0,-,17,2,1,2,12.4,18,13,0,72.2,17,,,,,,,,
2002-02-11,NECレッドロケッツ,久光製薬スプリングス,3,0,1,7,,坪根淳子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2002-02-11,NECレッドロケッツ,久光製薬スプリングス,3,0,1,8,,杉山祥子,3,■,■,■,nan,nan,17,11,1,64.7,58.8,3.67,0,0,0,-,2,0.67,12,0,0,3,6.2,0,0,0,-,13,,,,,,,,
2002-02-11,NECレッドロケッツ,久光製薬スプリングス,3,0,1,11,,岡田理恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2002-02-11,NECレッドロケッツ,久光製薬スプリングス,3,0,1,12,,浦田聖子,3,□,□,□,nan,nan,6,2,0,33.3,33.3,0.67,0,0,0,-,0,-,6,0,0,2,8.3,8,6,0,75.0,2,,,,,,,,
2002-02-11,NECレッドロケッツ,久光製薬スプリングス,3,0,1,16,,山本愛,3,■,■,■,nan,nan,19,10,0,52.6,52.6,3.33,0,0,0,-,0,-,6,0,1,2,8.3,7,4,0,57.1,10,,,,,,,,
2002-02-11,NECレッドロケッツ,久光製薬スプリングス,3,0,1,18,,松崎さ代子,3,■,■,■,nan,nan,16,3,3,18.8,0.0,1.00,0,0,0,-,3,1.00,4,0,0,2,12.5,1,1,0,100.0,6,,,,,,,,
2002-02-11,NECレッドロケッツ,久光製薬スプリングス,3,0,1,22,,河村めぐみ,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0,,,,,,,,
2002-02-11,NECレッドロケッツ,久光製薬スプリングス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,123,53,10,43.1,35.0,17.67,2,0,1,0.0,6,2.00,74,5,2,19,12.4,59,43,0,72.9,64,110,36,4,32.7,9,3.00,7.9,68.6
