試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-01-19,NECレッドロケッツ,武富士バンブー,3,1,1,1,,竹下佳江,3,nan,□,□,■,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,7,0,0,3,10.7,0,0,0,-,1
2002-01-19,NECレッドロケッツ,武富士バンブー,3,1,1,2,L,津雲博子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,18,0,78.3,0
2002-01-19,NECレッドロケッツ,武富士バンブー,3,1,1,3,,大貫美奈子,4,■,■,■,■,nan,14,3,1,21.4,14.3,0.75,2,0,0,0.0,0,-,14,0,1,6,10.7,17,12,0,70.6,3
2002-01-19,NECレッドロケッツ,武富士バンブー,3,1,1,4,,田中姿子,4,■,■,■,■,nan,38,15,3,39.5,31.6,3.75,1,0,0,0.0,1,0.25,15,1,3,6,15.3,20,15,0,75.0,17
2002-01-19,NECレッドロケッツ,武富士バンブー,3,1,1,6,,高橋みゆき,4,■,■,■,■,nan,39,17,1,43.6,41.0,4.25,0,0,0,-,1,0.25,19,0,0,8,10.5,11,7,0,63.6,18
2002-01-19,NECレッドロケッツ,武富士バンブー,3,1,1,7,,坪根淳子,3,■,■,■,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,0,-,10,1,0,1,10.5,0,0,0,-,3
2002-01-19,NECレッドロケッツ,武富士バンブー,3,1,1,8,,杉山祥子,4,■,■,■,■,nan,22,11,2,50.0,40.9,2.75,0,0,0,-,1,0.25,20,1,0,7,13.8,0,0,0,-,13
2002-01-19,NECレッドロケッツ,武富士バンブー,3,1,1,11,,岡田理恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-01-19,NECレッドロケッツ,武富士バンブー,3,1,1,12,,浦田聖子,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-,0
2002-01-19,NECレッドロケッツ,武富士バンブー,3,1,1,16,,山本愛,4,■,■,■,■,nan,30,16,0,53.3,53.3,4.00,0,0,0,-,3,0.75,10,1,1,5,20.5,0,0,0,-,20
2002-01-19,NECレッドロケッツ,武富士バンブー,3,1,1,18,,松崎さ代子,4,□,□,□,□,nan,10,2,1,20.0,10.0,0.50,0,0,0,-,0,-,1,0,1,0,0.0,3,2,0,66.7,2
2002-01-19,NECレッドロケッツ,武富士バンブー,3,1,1,22,,河村めぐみ,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-01-19,NECレッドロケッツ,武富士バンブー,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,157,67,8,42.7,37.6,16.75,3,0,0,0.0,6,1.50,100,4,7,37,12.7,74,54,0,73.0,77
