試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-12-16,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,1,,竹下佳江,5,■,■,■,■,■,4,2,0,50.0,50.0,0.40,0,0,0,-,0,-,16,1,2,2,8.1,0,0,0,-,3
2001-12-16,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,2,L,津雲博子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,50,40,0,80.0,0
2001-12-16,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,3,,大貫美奈子,5,□,■,■,■,■,33,16,2,48.5,42.4,3.20,1,1,0,100.0,2,0.40,15,1,1,4,12.0,15,12,0,80.0,19
2001-12-16,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,4,,田中姿子,4,■,nan,□,□,□,10,4,1,40.0,30.0,1.00,1,1,0,100.0,0,-,3,0,1,0,0.0,5,2,0,40.0,4
2001-12-16,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,6,,高橋みゆき,5,■,■,■,■,■,41,17,3,41.5,34.1,3.40,0,0,0,-,3,0.60,15,1,1,2,10.0,13,9,0,69.2,21
2001-12-16,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,7,,坪根淳子,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,3,1,1,0,33.3,0,0,0,-,1
2001-12-16,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,8,,杉山祥子,5,■,■,■,■,■,16,6,0,37.5,37.5,1.20,0,0,0,-,2,0.40,14,0,1,1,1.8,1,0,0,0.0,8
2001-12-16,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,11,,岡田理恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-12-16,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,12,,浦田聖子,5,□,■,■,■,□,29,5,2,17.2,10.3,1.00,0,0,0,-,0,-,16,2,0,2,13.1,15,10,0,66.7,7
2001-12-16,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,16,,山本愛,5,■,■,■,■,■,32,13,1,40.6,37.5,2.60,0,0,0,-,2,0.40,16,0,2,3,4.7,1,0,0,0.0,15
2001-12-16,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,18,,松崎さ代子,3,■,nan,nan,□,■,16,3,2,18.8,6.2,1.00,0,0,0,-,2,0.67,4,0,0,3,18.8,0,0,0,-,5
2001-12-16,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,22,,河村めぐみ,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-12-16,NECレッドロケッツ,デンソーエアリービーズ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,181,66,11,36.5,30.4,13.20,2,2,0,100.0,11,2.20,102,6,9,17,9.3,100,73,0,73.0,83
