試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-01-20,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,1,,竹下佳江,5,■,■,■,■,■,3,0,0,0.0,0.0,-,0,0,0,-,0,-,15,0,0,4,6.7,0,0,0,-,0
2002-01-20,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,2,L,津雲博子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,19,0,67.9,0
2002-01-20,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,3,,大貫美奈子,5,■,■,■,■,■,15,7,0,46.7,46.7,1.40,0,0,0,-,1,0.20,22,0,1,9,10.2,28,19,0,67.9,8
2002-01-20,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,4,,田中姿子,5,■,■,■,■,■,49,17,4,34.7,26.5,3.40,0,0,0,-,0,-,16,2,1,8,25.0,21,20,0,95.2,19
2002-01-20,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,6,,高橋みゆき,5,■,■,■,■,■,63,28,3,44.4,39.7,5.60,0,0,0,-,3,0.60,17,1,3,4,11.8,15,13,0,86.7,32
2002-01-20,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,7,,坪根淳子,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2002-01-20,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,8,,杉山祥子,5,■,■,■,■,■,21,8,2,38.1,28.6,1.60,0,0,0,-,4,0.80,21,2,0,6,16.7,2,1,0,50.0,14
2002-01-20,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,11,,岡田理恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-01-20,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,12,,浦田聖子,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,1,1,4.2,0,0,0,-,0
2002-01-20,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,16,,山本愛,5,■,■,■,■,■,32,11,2,34.4,28.1,2.20,0,0,0,-,5,1.00,10,1,1,2,13.0,0,0,0,-,17
2002-01-20,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,18,,松崎さ代子,3,nan,□,□,□,nan,3,1,0,33.3,33.3,0.33,0,0,0,-,1,0.33,0,0,0,0,-,0,0,0,-,2
2002-01-20,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,22,,河村めぐみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-01-20,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,186,72,11,38.7,32.8,14.40,0,0,0,-,14,2.80,108,6,8,34,13.2,94,72,0,76.6,92
