試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2002-01-26,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,1,,竹下佳江,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,19,1,0,12,20.0,0,0,0,-,1,,,,,,,,
2002-01-26,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,2,L,津雲博子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,41,25,0,61.0,0,,,,,,,,
2002-01-26,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,3,,大貫美奈子,5,□,□,□,■,■,23,5,0,21.7,21.7,1.00,1,0,0,0.0,0,-,17,0,1,8,11.8,12,7,0,58.3,5,,,,,,,,
2002-01-26,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,4,,田中姿子,5,■,■,■,□,□,9,2,4,22.2,-22.2,0.40,1,0,1,0.0,1,0.20,8,0,1,4,12.5,14,12,0,85.7,3,,,,,,,,
2002-01-26,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,6,,高橋みゆき,5,■,■,■,■,■,55,21,2,38.2,34.5,4.20,1,0,1,0.0,1,0.20,17,2,0,9,23.8,10,8,0,80.0,24,,,,,,,,
2002-01-26,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,7,,坪根淳子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2002-01-26,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,8,,杉山祥子,5,■,■,■,■,■,24,11,0,45.8,45.8,2.20,0,0,0,-,0,-,10,0,1,4,10.0,0,0,0,-,11,,,,,,,,
2002-01-26,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,11,,岡田理恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2002-01-26,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,12,,浦田聖子,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,0,1,4.2,5,5,0,100.0,0,,,,,,,,
2002-01-26,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,16,,山本愛,5,■,■,■,■,■,36,20,4,55.6,44.4,4.00,0,0,0,-,2,0.40,8,1,0,4,22.5,15,10,0,66.7,23,,,,,,,,
2002-01-26,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,18,,松崎さ代子,5,■,■,■,■,■,36,14,3,38.9,30.6,2.80,1,0,1,0.0,2,0.40,14,1,1,7,18.2,4,2,0,50.0,17,,,,,,,,
2002-01-26,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,22,,河村めぐみ,2,nan,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2002-01-26,NECレッドロケッツ,パイオニアレッドウィングス,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,184,73,13,39.7,32.6,14.60,4,0,3,0.0,6,1.20,102,5,4,49,16.1,101,69,0,68.3,84,154,65,5,42.2,19,3.80,9.1,45.4
