試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2002-01-13,NECレッドロケッツ,久光製薬スプリングス,1,3,0,1,,竹下佳江,4,■,■,■,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,9,0,0,1,2.8,0,0,0,-,0,,,,,,,,
2002-01-13,NECレッドロケッツ,久光製薬スプリングス,1,3,0,2,L,津雲博子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,28,0,90.3,0,,,,,,,,
2002-01-13,NECレッドロケッツ,久光製薬スプリングス,1,3,0,3,,大貫美奈子,4,■,■,■,■,nan,23,4,2,17.4,8.7,1.00,1,0,1,0.0,2,0.50,22,2,1,6,15.9,18,14,0,77.8,8,,,,,,,,
2002-01-13,NECレッドロケッツ,久光製薬スプリングス,1,3,0,4,,田中姿子,3,■,■,■,nan,nan,27,6,0,22.2,22.2,2.00,2,0,0,0.0,1,0.33,11,1,0,2,13.6,18,17,0,94.4,8,,,,,,,,
2002-01-13,NECレッドロケッツ,久光製薬スプリングス,1,3,0,6,,高橋みゆき,4,■,■,■,■,nan,42,15,1,35.7,33.3,3.75,0,0,0,-,0,-,11,0,1,2,4.5,10,9,0,90.0,15,,,,,,,,
2002-01-13,NECレッドロケッツ,久光製薬スプリングス,1,3,0,7,,坪根淳子,3,nan,□,□,■,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2002-01-13,NECレッドロケッツ,久光製薬スプリングス,1,3,0,8,,杉山祥子,4,■,■,■,■,nan,32,16,1,50.0,46.9,4.00,0,0,0,-,3,0.75,10,0,0,2,5.0,0,0,0,-,19,,,,,,,,
2002-01-13,NECレッドロケッツ,久光製薬スプリングス,1,3,0,11,,岡田理恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2002-01-13,NECレッドロケッツ,久光製薬スプリングス,1,3,0,12,,浦田聖子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0,,,,,,,,
2002-01-13,NECレッドロケッツ,久光製薬スプリングス,1,3,0,16,,山本愛,4,■,■,■,■,nan,26,10,2,38.5,30.8,2.50,0,0,0,-,0,-,9,1,1,1,11.7,11,7,0,63.6,11,,,,,,,,
2002-01-13,NECレッドロケッツ,久光製薬スプリングス,1,3,0,18,,松崎さ代子,3,nan,□,□,■,nan,11,4,1,36.4,27.3,1.33,0,0,0,-,0,-,3,0,2,1,8.3,1,1,0,100.0,4,,,,,,,,
2002-01-13,NECレッドロケッツ,久光製薬スプリングス,1,3,0,22,,河村めぐみ,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2002-01-13,NECレッドロケッツ,久光製薬スプリングス,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,162,55,7,34.0,29.6,13.75,3,0,1,0.0,6,1.50,81,4,5,16,9.6,89,76,0,85.4,65,140,58,8,41.4,18,4.50,4.6,76.7
