試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-01-27,NECレッドロケッツ,東洋紡オーキス,3,0,1,1,,竹下佳江,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,2,0.67,11,0,1,1,2.3,0,0,0,-,2
2002-01-27,NECレッドロケッツ,東洋紡オーキス,3,0,1,2,L,津雲博子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,6,0,85.7,0
2002-01-27,NECレッドロケッツ,東洋紡オーキス,3,0,1,3,,大貫美奈子,3,■,■,■,nan,nan,8,4,1,50.0,37.5,1.33,0,0,0,-,1,0.33,9,1,0,2,16.7,14,12,0,85.7,6
2002-01-27,NECレッドロケッツ,東洋紡オーキス,3,0,1,4,,田中姿子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,0,0.0,1,1,0,100.0,0
2002-01-27,NECレッドロケッツ,東洋紡オーキス,3,0,1,6,,高橋みゆき,3,■,■,■,nan,nan,35,11,1,31.4,28.6,3.67,1,0,0,0.0,1,0.33,22,3,0,5,17.5,7,7,0,100.0,15
2002-01-27,NECレッドロケッツ,東洋紡オーキス,3,0,1,7,,坪根淳子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-01-27,NECレッドロケッツ,東洋紡オーキス,3,0,1,8,,杉山祥子,3,■,■,■,nan,nan,12,6,1,50.0,41.7,2.00,0,0,0,-,1,0.33,10,0,0,2,5.0,9,8,0,88.9,7
2002-01-27,NECレッドロケッツ,東洋紡オーキス,3,0,1,11,,岡田理恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-01-27,NECレッドロケッツ,東洋紡オーキス,3,0,1,12,,浦田聖子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,3,3,0,100.0,0
2002-01-27,NECレッドロケッツ,東洋紡オーキス,3,0,1,16,,山本愛,3,■,■,■,nan,nan,25,12,2,48.0,40.0,4.00,0,0,0,-,4,1.33,5,0,0,2,10.0,4,2,0,50.0,16
2002-01-27,NECレッドロケッツ,東洋紡オーキス,3,0,1,18,,松崎さ代子,3,■,■,■,nan,nan,24,10,3,41.7,29.2,3.33,0,0,0,-,3,1.00,12,2,1,2,17.5,0,0,0,-,15
2002-01-27,NECレッドロケッツ,東洋紡オーキス,3,0,1,22,,河村めぐみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-01-27,NECレッドロケッツ,東洋紡オーキス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,105,43,8,41.0,33.3,14.33,1,0,0,0.0,12,4.00,74,6,3,14,11.8,45,39,0,86.7,61
