試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-12-09,NECレッドロケッツ,東レアローズ,1,,竹下佳江,5,■,■,■,■,■,2,1,0,50.0,50.0,0.20,0,0,0,-,0,-,15,0,0,1,1.7,0,0,0,-,1
2001-12-09,NECレッドロケッツ,東レアローズ,2,L,津雲博子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,37,27,0,73.0,0
2001-12-09,NECレッドロケッツ,東レアローズ,3,,大貫美奈子,4,□,□,nan,□,□,2,1,0,50.0,50.0,0.25,0,0,0,-,0,-,8,1,0,3,19.4,2,1,0,50.0,2
2001-12-09,NECレッドロケッツ,東レアローズ,4,,田中姿子,5,■,■,■,■,■,24,9,5,37.5,16.7,1.80,2,0,1,0.0,0,-,15,0,0,2,3.3,17,16,0,94.1,9
2001-12-09,NECレッドロケッツ,東レアローズ,6,,高橋みゆき,5,■,■,■,■,■,41,19,2,46.3,41.5,3.80,2,1,0,50.0,1,0.20,17,3,0,4,22.4,17,15,0,88.2,23
2001-12-09,NECレッドロケッツ,東レアローズ,7,,坪根淳子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-12-09,NECレッドロケッツ,東レアローズ,8,,杉山祥子,5,■,■,■,■,■,15,11,0,73.3,73.3,2.20,0,0,0,-,3,0.60,10,0,0,2,5.0,0,0,0,-,14
2001-12-09,NECレッドロケッツ,東レアローズ,9,,逸見杏子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-12-09,NECレッドロケッツ,東レアローズ,11,,岡田理恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-12-09,NECレッドロケッツ,東レアローズ,12,,浦田聖子,5,□,□,□,□,□,3,1,0,33.3,33.3,0.20,0,0,0,-,0,-,7,0,1,0,0.0,3,3,0,100.0,1
2001-12-09,NECレッドロケッツ,東レアローズ,16,,山本愛,5,■,■,■,■,■,30,14,0,46.7,46.7,2.80,0,0,0,-,3,0.60,21,1,2,7,13.1,14,12,0,85.7,18
2001-12-09,NECレッドロケッツ,東レアローズ,18,,松崎さ代子,5,■,■,■,■,■,20,7,3,35.0,20.0,1.40,1,0,1,0.0,3,0.60,6,0,1,1,4.2,2,0,0,0.0,10
2001-12-09,NECレッドロケッツ,東レアローズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,137,63,10,46.0,38.7,12.60,5,1,2,20.0,10,2.00,99,5,4,20,9.7,92,74,0,80.4,78
