試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2002-02-24,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,1,,竹下佳江,3,■,■,■,nan,nan,5,2,0,40.0,40.0,0.67,0,0,0,-,3,1.00,11,0,0,3,6.8,0,0,0,-,5,,,,,,,,
2002-02-24,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,2,L,津雲博子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,21,0,84.0,0,,,,,,,,
2002-02-24,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,3,,大貫美奈子,3,■,■,■,nan,nan,14,8,0,57.1,57.1,2.67,0,0,0,-,1,0.33,11,0,0,4,9.1,8,6,0,75.0,9,,,,,,,,
2002-02-24,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,4,,田中姿子,2,□,□,nan,nan,nan,1,1,0,100.0,100.0,0.50,1,1,0,100.0,0,-,2,0,1,0,0.0,1,0,0,0.0,1,,,,,,,,
2002-02-24,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,6,,高橋みゆき,3,■,■,■,nan,nan,28,13,1,46.4,42.9,4.33,1,1,0,100.0,2,0.67,20,2,3,5,14.3,12,11,0,91.7,17,,,,,,,,
2002-02-24,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,7,,坪根淳子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2002-02-24,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,8,,杉山祥子,3,■,■,■,nan,nan,12,4,0,33.3,33.3,1.33,0,0,0,-,3,1.00,10,0,0,4,10.0,0,0,0,-,7,,,,,,,,
2002-02-24,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,11,,岡田理恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2002-02-24,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,12,,浦田聖子,3,■,■,■,nan,nan,20,8,0,40.0,40.0,2.67,1,0,0,0.0,0,-,14,0,1,2,3.6,5,2,0,40.0,8,,,,,,,,
2002-02-24,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,16,,山本愛,3,■,■,■,nan,nan,19,11,2,57.9,47.4,3.67,0,0,0,-,2,0.67,5,1,0,2,26.0,1,0,0,0.0,14,,,,,,,,
2002-02-24,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,18,,松崎さ代子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2002-02-24,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,22,,河村めぐみ,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2002-02-24,NECレッドロケッツ,デンソーエアリービーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,99,47,3,47.5,44.4,15.67,3,2,0,66.7,11,3.67,74,3,5,20,10.0,52,40,0,76.9,61,111,36,8,32.4,5,1.67,6.6,66.2
