試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-02-10,NECレッドロケッツ,武富士バンブー,0,3,0,1,,竹下佳江,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,9,0,0,2,5.6,0,0,0,-,1
2002-02-10,NECレッドロケッツ,武富士バンブー,0,3,0,2,L,津雲博子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,18,0,78.3,0
2002-02-10,NECレッドロケッツ,武富士バンブー,0,3,0,3,,大貫美奈子,3,■,■,■,nan,nan,22,9,0,40.9,40.9,3.00,0,0,0,-,2,0.67,9,0,1,3,8.3,16,14,0,87.5,11
2002-02-10,NECレッドロケッツ,武富士バンブー,0,3,0,4,,田中姿子,3,□,□,□,nan,nan,2,1,1,50.0,0.0,0.33,1,1,0,100.0,0,-,5,0,1,0,0.0,8,7,0,87.5,1
2002-02-10,NECレッドロケッツ,武富士バンブー,0,3,0,6,,高橋みゆき,3,■,■,■,nan,nan,36,9,3,25.0,16.7,3.00,0,0,0,-,0,-,19,2,1,7,18.7,12,8,0,66.7,11
2002-02-10,NECレッドロケッツ,武富士バンブー,0,3,0,7,,坪根淳子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-10,NECレッドロケッツ,武富士バンブー,0,3,0,8,,杉山祥子,3,■,■,■,nan,nan,21,6,0,28.6,28.6,2.00,0,0,0,-,3,1.00,9,0,0,0,0.0,0,0,0,-,9
2002-02-10,NECレッドロケッツ,武富士バンブー,0,3,0,11,,岡田理恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-10,NECレッドロケッツ,武富士バンブー,0,3,0,12,,浦田聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-10,NECレッドロケッツ,武富士バンブー,0,3,0,16,,山本愛,3,■,■,■,nan,nan,17,8,2,47.1,35.3,2.67,0,0,0,-,0,-,10,0,0,0,0.0,8,6,0,75.0,8
2002-02-10,NECレッドロケッツ,武富士バンブー,0,3,0,18,,松崎さ代子,3,■,■,■,nan,nan,23,8,5,34.8,13.0,2.67,0,0,0,-,1,0.33,4,0,1,0,0.0,1,1,0,100.0,9
2002-02-10,NECレッドロケッツ,武富士バンブー,0,3,0,22,,河村めぐみ,2,□,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2002-02-10,NECレッドロケッツ,武富士バンブー,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,124,42,11,33.9,25.0,14.00,1,1,0,100.0,6,2.00,67,2,4,13,7.5,68,54,0,79.4,50
