試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-02-24,パイオニアレッドウィングス,東レアローズ,0,3,0,0,,佐々木みき,3,■,■,■,nan,nan,28,9,1,32.1,28.6,3.00,5,1,0,20.0,1,0.33,6,0,1,1,4.2,6,3,0,50.0,10
2002-02-24,パイオニアレッドウィングス,東レアローズ,0,3,0,2,,鈴木玲子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-24,パイオニアレッドウィングス,東レアローズ,0,3,0,5,,多治見麻子,3,■,■,■,nan,nan,14,7,0,50.0,50.0,2.33,0,0,0,-,1,0.33,11,0,2,1,2.3,17,14,0,82.4,8
2002-02-24,パイオニアレッドウィングス,東レアローズ,0,3,0,7,L,吉田実代,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,16,0,72.7,0
2002-02-24,パイオニアレッドウィングス,東レアローズ,0,3,0,8,,斎藤真由美,1,■,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,2,2,0,100.0,0
2002-02-24,パイオニアレッドウィングス,東レアローズ,0,3,0,10,,河野奈歩,3,□,■,■,nan,nan,5,2,0,40.0,40.0,0.67,0,0,0,-,0,-,19,1,1,2,6.8,0,0,0,-,3
2002-02-24,パイオニアレッドウィングス,東レアローズ,0,3,0,11,,椿本真恵,1,■,nan,nan,nan,nan,2,2,0,100.0,100.0,2.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,2
2002-02-24,パイオニアレッドウィングス,東レアローズ,0,3,0,14,,内田役子,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2002-02-24,パイオニアレッドウィングス,東レアローズ,0,3,0,17,,西畑美希,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2002-02-24,パイオニアレッドウィングス,東レアローズ,0,3,0,18,,阿部香奈子,3,□,■,■,nan,nan,24,10,3,41.7,29.2,3.33,0,0,0,-,1,0.33,7,0,0,1,3.6,0,0,0,-,11
2002-02-24,パイオニアレッドウィングス,東レアローズ,0,3,0,23,,スコットダニエル,3,■,■,■,nan,nan,12,4,1,33.3,25.0,1.33,0,0,0,-,0,-,9,1,1,0,11.1,0,0,0,-,5
2002-02-24,パイオニアレッドウィングス,東レアローズ,0,3,0,33,,小泉栄子,3,□,■,■,nan,nan,23,7,2,30.4,21.7,2.33,0,0,0,-,0,-,7,0,0,1,3.6,17,14,0,82.4,7
2002-02-24,パイオニアレッドウィングス,東レアローズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,110,41,7,37.3,30.9,13.67,5,1,0,20.0,3,1.00,63,2,5,6,5.2,65,50,0,76.9,46
