試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-01-13,パイオニアレッドウィングス,東レアローズ,2,3,0,2,,鈴木玲子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-01-13,パイオニアレッドウィングス,東レアローズ,2,3,0,5,,多治見麻子,5,■,■,■,■,■,13,5,0,38.5,38.5,1.00,0,0,0,-,1,0.20,16,0,1,0,0.0,18,7,0,38.9,6
2002-01-13,パイオニアレッドウィングス,東レアローズ,2,3,0,6,,平井真栄,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2002-01-13,パイオニアレッドウィングス,東レアローズ,2,3,0,8,,斎藤真由美,5,■,■,■,■,■,36,12,3,33.3,25.0,2.40,1,0,1,0.0,1,0.20,19,0,1,5,6.6,15,11,0,73.3,13
2002-01-13,パイオニアレッドウィングス,東レアローズ,2,3,0,10,,河野奈歩,5,□,□,□,□,□,2,1,0,50.0,50.0,0.20,0,0,0,-,1,0.20,0,0,0,0,-,0,0,0,-,2
2002-01-13,パイオニアレッドウィングス,東レアローズ,2,3,0,11,,椿本真恵,5,■,■,■,■,■,26,15,2,57.7,50.0,3.00,4,1,1,25.0,0,-,16,0,2,9,14.1,12,6,0,50.0,15
2002-01-13,パイオニアレッドウィングス,東レアローズ,2,3,0,13,L,加藤理絵,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,33,14,0,42.4,0
2002-01-13,パイオニアレッドウィングス,東レアローズ,2,3,0,14,,内田役子,5,■,■,■,■,■,3,0,0,0.0,0.0,-,0,0,0,-,0,-,16,2,0,0,11.2,0,0,0,-,2
2002-01-13,パイオニアレッドウィングス,東レアローズ,2,3,0,17,,西畑美希,2,■,■,nan,nan,nan,11,2,1,18.2,9.1,1.00,3,0,0,0.0,0,-,2,0,1,0,0.0,4,1,0,25.0,2
2002-01-13,パイオニアレッドウィングス,東レアローズ,2,3,0,18,,阿部香奈子,2,nan,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-01-13,パイオニアレッドウィングス,東レアローズ,2,3,0,23,,スコットダニエル,5,■,■,■,■,■,48,22,4,45.8,37.5,4.40,2,0,1,0.0,4,0.80,10,0,3,2,5.0,0,0,0,-,26
2002-01-13,パイオニアレッドウィングス,東レアローズ,2,3,0,33,,小泉栄子,5,□,□,■,■,■,16,6,0,37.5,37.5,1.20,0,0,0,-,0,-,13,0,0,2,3.8,18,12,0,66.7,6
2002-01-13,パイオニアレッドウィングス,東レアローズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,156,63,10,40.4,34.0,12.60,10,1,3,10.0,7,1.40,93,2,8,18,6.8,100,51,0,51.0,72
