試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-02-10,パイオニアレッドウィングス,久光製薬スプリングス,0,,佐々木みき,5,■,■,■,■,■,52,16,4,30.8,23.1,3.20,15,6,1,40.0,3,0.60,14,1,0,0,5.7,5,4,0,80.0,20
2002-02-10,パイオニアレッドウィングス,久光製薬スプリングス,2,,鈴木玲子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-10,パイオニアレッドウィングス,久光製薬スプリングス,5,,多治見麻子,5,■,■,■,■,■,19,9,1,47.4,42.1,1.80,0,0,0,-,3,0.60,19,1,1,1,5.5,21,13,0,61.9,13
2002-02-10,パイオニアレッドウィングス,久光製薬スプリングス,7,L,吉田実代,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,8,0,53.3,0
2002-02-10,パイオニアレッドウィングス,久光製薬スプリングス,8,,斎藤真由美,5,■,■,■,■,■,32,9,4,28.1,15.6,1.80,4,1,0,25.0,0,-,17,0,0,4,5.9,24,17,0,70.8,9
2002-02-10,パイオニアレッドウィングス,久光製薬スプリングス,10,,河野奈歩,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-10,パイオニアレッドウィングス,久光製薬スプリングス,11,,椿本真恵,5,■,■,■,■,■,25,12,0,48.0,48.0,2.40,0,0,0,-,2,0.40,21,0,0,7,8.3,21,17,0,81.0,14
2002-02-10,パイオニアレッドウィングス,久光製薬スプリングス,14,,内田役子,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,1,0.20,16,1,0,0,6.2,0,0,0,-,3
2002-02-10,パイオニアレッドウィングス,久光製薬スプリングス,17,,西畑美希,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-10,パイオニアレッドウィングス,久光製薬スプリングス,18,,阿部香奈子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-02-10,パイオニアレッドウィングス,久光製薬スプリングス,23,,スコットダニエル,5,■,■,■,■,■,33,14,1,42.4,39.4,2.80,0,0,0,-,5,1.00,11,1,1,1,9.5,0,0,0,-,20
2002-02-10,パイオニアレッドウィングス,久光製薬スプリングス,33,,小泉栄子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,5,4,0,80.0,0
2002-02-10,パイオニアレッドウィングス,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,162,61,10,37.7,31.5,12.20,19,7,1,36.8,14,2.80,101,4,2,13,6.6,91,63,0,69.2,79
