試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2002-01-20,パイオニアレッドウィングス,NECレッドロケッツ,3,2,1,2,,鈴木玲子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2002-01-20,パイオニアレッドウィングス,NECレッドロケッツ,3,2,1,5,,多治見麻子,5,■,■,■,■,■,20,9,0,45.0,45.0,1.80,0,0,0,-,4,0.80,11,0,1,0,0.0,14,7,0,50.0,13,,,,,,,,
2002-01-20,パイオニアレッドウィングス,NECレッドロケッツ,3,2,1,7,L,吉田実代,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,16,0,72.7,0,,,,,,,,
2002-01-20,パイオニアレッドウィングス,NECレッドロケッツ,3,2,1,8,,斎藤真由美,5,■,■,■,■,■,47,15,3,31.9,25.5,3.00,2,0,0,0.0,0,-,22,0,2,8,9.1,20,15,0,75.0,15,,,,,,,,
2002-01-20,パイオニアレッドウィングス,NECレッドロケッツ,3,2,1,9,,榛澤舞子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2002-01-20,パイオニアレッドウィングス,NECレッドロケッツ,3,2,1,10,,河野奈歩,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0,,,,,,,,
2002-01-20,パイオニアレッドウィングス,NECレッドロケッツ,3,2,1,11,,椿本真恵,5,■,■,■,■,■,33,16,1,48.5,45.5,3.20,0,0,0,-,1,0.20,15,1,0,5,13.7,21,11,0,52.4,18,,,,,,,,
2002-01-20,パイオニアレッドウィングス,NECレッドロケッツ,3,2,1,14,,内田役子,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,0,-,14,0,2,1,1.8,0,0,0,-,1,,,,,,,,
2002-01-20,パイオニアレッドウィングス,NECレッドロケッツ,3,2,1,17,,西畑美希,5,■,■,■,■,■,19,8,0,42.1,42.1,1.60,3,2,0,66.7,3,0.60,18,0,2,3,4.2,13,8,0,61.5,11,,,,,,,,
2002-01-20,パイオニアレッドウィングス,NECレッドロケッツ,3,2,1,18,,阿部香奈子,3,□,□,□,nan,nan,5,0,0,0.0,0.0,-,0,0,0,-,1,0.33,3,0,1,0,0.0,0,0,0,-,1,,,,,,,,
2002-01-20,パイオニアレッドウィングス,NECレッドロケッツ,3,2,1,23,,スコットダニエル,5,■,■,■,■,■,36,15,1,41.7,38.9,3.00,0,0,0,-,4,0.80,13,0,0,1,1.9,0,0,0,-,19,,,,,,,,
2002-01-20,パイオニアレッドウィングス,NECレッドロケッツ,3,2,1,33,,小泉栄子,3,nan,□,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,5,1,0,1,21.0,5,3,0,60.0,1,,,,,,,,
2002-01-20,パイオニアレッドウィングス,NECレッドロケッツ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,162,64,5,39.5,36.4,12.80,5,2,0,40.0,13,2.60,102,2,8,20,6.5,95,60,0,63.2,79,186,72,11,38.7,14,2.80,13.2,76.6
