試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2002-02-11,パイオニアレッドウィングス,武富士バンブー,3,0,1,0,,佐々木みき,3,■,■,■,nan,nan,33,17,1,51.5,48.5,5.67,8,5,0,62.5,2,0.67,11,0,1,0,0.0,7,7,0,100.0,19,,,,,,,,
2002-02-11,パイオニアレッドウィングス,武富士バンブー,3,0,1,2,,鈴木玲子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2002-02-11,パイオニアレッドウィングス,武富士バンブー,3,0,1,5,,多治見麻子,3,■,■,■,nan,nan,14,9,0,64.3,64.3,3.00,0,0,0,-,0,-,11,0,1,2,4.5,14,9,0,64.3,9,,,,,,,,
2002-02-11,パイオニアレッドウィングス,武富士バンブー,3,0,1,6,,平井真栄,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2002-02-11,パイオニアレッドウィングス,武富士バンブー,3,0,1,7,L,吉田実代,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,4,0,50.0,0,,,,,,,,
2002-02-11,パイオニアレッドウィングス,武富士バンブー,3,0,1,8,,斎藤真由美,3,■,■,■,nan,nan,12,6,0,50.0,50.0,2.00,2,0,0,0.0,1,0.33,11,0,2,1,2.3,14,11,0,78.6,7,,,,,,,,
2002-02-11,パイオニアレッドウィングス,武富士バンブー,3,0,1,11,,椿本真恵,3,■,■,■,nan,nan,15,9,2,60.0,46.7,3.00,0,0,0,-,0,-,16,0,2,2,3.1,11,9,0,81.8,9,,,,,,,,
2002-02-11,パイオニアレッドウィングス,武富士バンブー,3,0,1,14,,内田役子,3,■,■,■,nan,nan,3,1,0,33.3,33.3,0.33,0,0,0,-,0,-,10,0,2,0,0.0,1,0,0,0.0,1,,,,,,,,
2002-02-11,パイオニアレッドウィングス,武富士バンブー,3,0,1,17,,西畑美希,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2002-02-11,パイオニアレッドウィングス,武富士バンブー,3,0,1,18,,阿部香奈子,3,□,□,□,nan,nan,5,3,1,60.0,40.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,3,,,,,,,,
2002-02-11,パイオニアレッドウィングス,武富士バンブー,3,0,1,23,,スコットダニエル,3,■,■,■,nan,nan,18,9,1,50.0,44.4,3.00,0,0,0,-,5,1.67,12,1,2,0,6.7,0,0,0,-,15,,,,,,,,
2002-02-11,パイオニアレッドウィングス,武富士バンブー,3,0,1,33,,小泉栄子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2002-02-11,パイオニアレッドウィングス,武富士バンブー,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,100,54,5,54.0,49.0,18.00,10,5,0,50.0,8,2.67,73,1,10,5,2.8,55,40,0,72.7,63,91,32,6,35.2,4,1.33,7.9,90.5
