試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-11-22,サントリーサンバーズ,FC東京,1,,山村宏太,2,nan,□,nan,□,nan,3,3,0,100.0,100.0,1.50,0,0,0,-,0,-,5,0,1,1,5.0,0,0,0,-,3
2015-11-22,サントリーサンバーズ,FC東京,2,,鈴木寛史,4,■,■,■,■,nan,9,5,0,55.6,55.6,1.25,0,0,0,-,1,0.25,12,1,2,3,12.9,0,0,0,-,7
2015-11-22,サントリーサンバーズ,FC東京,5,L,酒井大祐,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-22,サントリーサンバーズ,FC東京,6,,岡本祥吾,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-22,サントリーサンバーズ,FC東京,8,,金子隆行,4,■,■,■,■,nan,15,9,0,60.0,60.0,2.25,1,0,0,0.0,2,0.50,16,0,1,4,6.2,26,16,0,61.5,11
2015-11-22,サントリーサンバーズ,FC東京,9,,阿部裕太,4,■,■,■,■,nan,3,1,0,33.3,33.3,0.25,0,0,0,-,0,-,12,0,1,2,4.2,0,0,0,-,1
2015-11-22,サントリーサンバーズ,FC東京,11,L,鶴田大樹,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,13,0,65.0,0
2015-11-22,サントリーサンバーズ,FC東京,13,,柳田将洋,4,■,■,■,■,nan,33,16,4,48.5,36.4,4.00,6,3,2,50.0,0,-,16,1,4,6,14.4,19,12,0,63.2,17
2015-11-22,サントリーサンバーズ,FC東京,14,,椿山竜介,4,■,■,■,■,nan,37,20,3,54.1,45.9,5.00,21,12,1,57.1,0,-,13,2,4,3,19.6,0,0,0,-,22
2015-11-22,サントリーサンバーズ,FC東京,15,,山本湧,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2015-11-22,サントリーサンバーズ,FC東京,17,,星谷健太朗,4,■,■,■,■,nan,5,4,0,80.0,80.0,1.00,0,0,0,-,2,0.50,13,0,1,1,1.9,0,0,0,-,6
2015-11-22,サントリーサンバーズ,FC東京,19,,栗山雅史,1,nan,nan,nan,□,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,4,0,0,0.0,1
2015-11-22,サントリーサンバーズ,FC東京,20,,米山達也,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,4,16.7,0,0,0,-,0
2015-11-22,サントリーサンバーズ,FC東京,21,,松崎廣光,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,0,0,0.0,0
2015-11-22,サントリーサンバーズ,FC東京,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,106,59,7,55.7,49.1,14.75,28,15,3,53.6,5,1.25,96,4,15,25,10.1,71,41,0,57.7,68
