試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-12-25,東レアローズ,豊田合成トレフェルサ,1,,青山繁,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,2,2,0,100.0,0
2005-12-25,東レアローズ,豊田合成トレフェルサ,2,L,田辺修,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,10,0,83.3,0
2005-12-25,東レアローズ,豊田合成トレフェルサ,3,,柴田恭平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-25,東レアローズ,豊田合成トレフェルサ,4,,近藤茂,3,■,■,■,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,1,0.33,12,1,0,5,18.8,0,0,0,-,4
2005-12-25,東レアローズ,豊田合成トレフェルサ,5,,笠原紀久,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-25,東レアローズ,豊田合成トレフェルサ,7,,齋藤信治,3,■,■,■,nan,nan,5,4,0,80.0,80.0,1.33,0,0,0,-,2,0.67,11,0,0,1,2.3,0,0,0,-,6
2005-12-25,東レアローズ,豊田合成トレフェルサ,8,,高杉洋平,3,■,■,■,nan,nan,15,6,1,40.0,33.3,2.00,8,2,1,25.0,0,-,14,1,1,4,12.9,3,3,0,100.0,7
2005-12-25,東レアローズ,豊田合成トレフェルサ,9,,阿部裕太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-25,東レアローズ,豊田合成トレフェルサ,10,,越谷章,3,■,■,■,nan,nan,16,8,0,50.0,50.0,2.67,0,0,0,-,1,0.33,9,0,2,1,2.8,26,19,0,73.1,9
2005-12-25,東レアローズ,豊田合成トレフェルサ,11,,小林敦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-12-25,東レアローズ,豊田合成トレフェルサ,17,,篠田歩,3,■,■,■,nan,nan,12,7,0,58.3,58.3,2.33,0,0,0,-,0,-,13,0,3,4,7.7,1,0,0,0.0,7
2005-12-25,東レアローズ,豊田合成トレフェルサ,18,,ディアズルイス,3,■,■,■,nan,nan,28,15,3,53.6,42.9,5.00,9,4,2,44.4,3,1.00,11,0,1,4,9.1,6,3,0,50.0,18
2005-12-25,東レアローズ,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,78,42,4,53.8,48.7,14.00,17,6,3,35.3,7,2.33,73,2,7,20,9.3,50,37,0,74.0,51
