試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-01-22,東レアローズ,パナソニックパンサーズ,2,L,田辺修,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,13,0,81.2,0
2006-01-22,東レアローズ,パナソニックパンサーズ,3,,柴田恭平,4,nan,□,■,■,■,27,11,0,40.7,40.7,2.75,13,6,0,46.2,0,-,13,1,3,1,9.6,0,0,0,-,12
2006-01-22,東レアローズ,パナソニックパンサーズ,5,,笠原紀久,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-22,東レアローズ,パナソニックパンサーズ,7,,齋藤信治,5,■,■,■,■,■,12,4,1,33.3,25.0,0.80,0,0,0,-,0,-,19,0,0,3,3.9,0,0,0,-,4
2006-01-22,東レアローズ,パナソニックパンサーズ,8,,高杉洋平,2,■,■,nan,nan,nan,12,6,2,50.0,33.3,3.00,5,3,0,60.0,0,-,6,1,2,0,13.3,0,0,0,-,7
2006-01-22,東レアローズ,パナソニックパンサーズ,9,,阿部裕太,5,■,■,■,■,■,6,5,0,83.3,83.3,1.00,0,0,0,-,4,0.80,14,0,1,3,5.4,0,0,0,-,9
2006-01-22,東レアローズ,パナソニックパンサーズ,10,,越谷章,5,■,■,■,■,■,33,14,3,42.4,33.3,2.80,4,1,0,25.0,2,0.40,16,0,2,3,4.7,56,44,0,78.6,16
2006-01-22,東レアローズ,パナソニックパンサーズ,11,,小林敦,4,■,■,■,nan,□,6,3,2,50.0,16.7,0.75,0,0,0,-,1,0.25,13,1,0,7,19.6,0,0,0,-,5
2006-01-22,東レアローズ,パナソニックパンサーズ,14,,今田祐介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-22,東レアローズ,パナソニックパンサーズ,17,,篠田歩,4,nan,□,□,■,■,9,8,0,88.9,88.9,2.00,0,0,0,-,0,-,8,0,1,3,9.4,1,1,0,100.0,8
2006-01-22,東レアローズ,パナソニックパンサーズ,18,,ディアズルイス,5,■,■,■,■,■,58,27,4,46.6,39.7,5.40,11,4,2,36.4,1,0.20,18,0,3,5,6.9,21,10,0,47.6,28
2006-01-22,東レアローズ,パナソニックパンサーズ,20,,山本太二,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-22,東レアローズ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,163,78,12,47.9,40.5,15.60,33,14,2,42.4,8,1.60,107,3,12,25,8.3,94,68,0,72.3,89
