試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2006-01-29,東レアローズ,JTサンダーズ,2,L,田辺修,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,33,22,0,66.7,0
2006-01-29,東レアローズ,JTサンダーズ,3,,柴田恭平,5,■,■,■,■,□,24,10,3,41.7,29.2,2.00,12,7,3,58.3,1,0.20,16,0,3,3,4.7,0,0,0,-,11
2006-01-29,東レアローズ,JTサンダーズ,5,,笠原紀久,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2006-01-29,東レアローズ,JTサンダーズ,7,,齋藤信治,5,■,■,■,■,■,17,13,0,76.5,76.5,2.60,0,0,0,-,5,1.00,14,0,0,3,5.4,0,0,0,-,18
2006-01-29,東レアローズ,JTサンダーズ,8,,高杉洋平,3,nan,□,nan,□,■,11,6,0,54.5,54.5,2.00,1,0,0,0.0,0,-,6,0,0,4,16.7,0,0,0,-,6
2006-01-29,東レアローズ,JTサンダーズ,9,,阿部裕太,3,nan,□,nan,□,□,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-,1
2006-01-29,東レアローズ,JTサンダーズ,10,,越谷章,5,■,■,■,■,■,19,8,1,42.1,36.8,1.60,1,1,0,100.0,0,-,16,1,3,4,11.2,38,23,0,60.5,9
2006-01-29,東レアローズ,JTサンダーズ,11,,小林敦,5,■,■,■,■,■,7,4,0,57.1,57.1,0.80,0,0,0,-,1,0.20,20,0,2,7,8.8,0,0,0,-,5
2006-01-29,東レアローズ,JTサンダーズ,14,,今田祐介,1,nan,nan,nan,□,nan,3,1,0,33.3,33.3,1.00,0,0,0,-,0,-,1,0,0,1,25.0,3,2,0,66.7,1
2006-01-29,東レアローズ,JTサンダーズ,17,,篠田歩,1,nan,nan,nan,□,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,1,0,0,0.0,1
2006-01-29,東レアローズ,JTサンダーズ,18,,ディアズルイス,5,■,■,■,■,■,50,28,6,56.0,44.0,5.60,14,9,3,64.3,5,1.00,22,0,6,10,11.4,18,10,0,55.6,33
2006-01-29,東レアローズ,JTサンダーズ,20,,山本太二,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,12,0,0,2,4.2,0,0,0,-,0
2006-01-29,東レアローズ,JTサンダーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,136,72,10,52.9,45.6,14.40,28,17,6,60.7,12,2.40,113,1,15,36,8.7,93,57,0,61.3,85
