試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2005-03-11,東レアローズ,NECブルーロケッツ,2,L,田辺修,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,14,0,77.8,0
2005-03-11,東レアローズ,NECブルーロケッツ,3,,柴田恭平,2,nan,nan,□,■,nan,8,5,1,62.5,50.0,2.50,4,2,1,50.0,1,0.50,7,1,3,0,11.4,0,0,0,-,7
2005-03-11,東レアローズ,NECブルーロケッツ,4,,アブラーモフパーベル,4,■,■,■,■,nan,48,21,5,43.8,33.3,5.25,9,6,1,66.7,1,0.25,16,1,4,4,11.2,26,20,0,76.9,23
2005-03-11,東レアローズ,NECブルーロケッツ,5,,笠原紀久,4,□,■,■,■,nan,15,8,0,53.3,53.3,2.00,3,2,0,66.7,1,0.25,17,1,1,2,7.6,20,17,0,85.0,10
2005-03-11,東レアローズ,NECブルーロケッツ,7,,齋藤信治,4,■,■,■,■,nan,11,3,2,27.3,9.1,0.75,0,0,0,-,4,1.00,13,0,0,1,1.9,2,1,0,50.0,7
2005-03-11,東レアローズ,NECブルーロケッツ,9,,阿部裕太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-03-11,東レアローズ,NECブルーロケッツ,10,,越谷章,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2005-03-11,東レアローズ,NECブルーロケッツ,11,,小林敦,4,■,■,■,■,nan,11,7,0,63.6,63.6,1.75,0,0,0,-,3,0.75,16,0,0,4,6.2,0,0,0,-,10
2005-03-11,東レアローズ,NECブルーロケッツ,14,,今田祐介,1,■,nan,nan,nan,nan,4,2,0,50.0,50.0,2.00,0,0,0,-,0,-,1,0,0,0,0.0,5,3,0,60.0,2
2005-03-11,東レアローズ,NECブルーロケッツ,16,,高杉洋平,3,■,■,■,nan,nan,19,11,3,57.9,42.1,3.67,8,3,3,37.5,0,-,7,0,1,4,14.3,0,0,0,-,11
2005-03-11,東レアローズ,NECブルーロケッツ,17,,篠田歩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2005-03-11,東レアローズ,NECブルーロケッツ,20,,山本太二,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.25,20,0,1,4,5.0,0,0,0,-,1
2005-03-11,東レアローズ,NECブルーロケッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,118,57,11,48.3,39.0,14.25,24,13,5,54.2,11,2.75,100,3,10,20,7.4,71,55,0,77.5,71
