試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-12-07,東レアローズ,NECレッドロケッツ,3,2,1,3,,中道瞳,3,■,■,nan,■,nan,0,0,0,,,-,0,0,0,-,0,-,9,2,1,3,28.3,0,0,0,-,2
2013-12-07,東レアローズ,NECレッドロケッツ,3,2,1,4,,高田ありさ,5,■,■,■,■,■,43,18,1,41.9,39.5,3.60,0,0,0,-,0,-,15,1,3,5,13.7,23,19,0,82.6,19
2013-12-07,東レアローズ,NECレッドロケッツ,3,2,1,6,,迫田さおり,5,■,■,■,■,■,66,25,5,37.9,30.3,5.00,17,9,1,52.9,3,0.60,15,0,1,5,8.3,6,3,0,50.0,28
2013-12-07,東レアローズ,NECレッドロケッツ,3,2,1,7,,下平夏奈,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,9,0,0,5,13.9,0,0,0,-,0
2013-12-07,東レアローズ,NECレッドロケッツ,3,2,1,8,,宮田由佳里,3,■,■,■,nan,nan,9,3,0,33.3,33.3,1.00,0,0,0,-,1,0.33,8,0,1,1,3.1,0,0,0,-,4
2013-12-07,東レアローズ,NECレッドロケッツ,3,2,1,9,L,小平花織,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,37,21,0,56.8,0
2013-12-07,東レアローズ,NECレッドロケッツ,3,2,1,10,L,峯村沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-12-07,東レアローズ,NECレッドロケッツ,3,2,1,11,,田代佳奈美,4,nan,□,■,□,■,1,0,0,0.0,0.0,-,0,0,0,-,2,0.50,12,1,1,3,14.6,1,0,0,0.0,3
2013-12-07,東レアローズ,NECレッドロケッツ,3,2,1,12,,木村美里,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,0,0,0.0,0
2013-12-07,東レアローズ,NECレッドロケッツ,3,2,1,13,,堀川真理,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-12-07,東レアローズ,NECレッドロケッツ,3,2,1,14,,二見梓,4,nan,□,□,■,■,3,1,0,33.3,33.3,0.25,0,0,0,-,1,0.25,6,0,1,2,8.3,0,0,0,-,2
2013-12-07,東レアローズ,NECレッドロケッツ,3,2,1,16,,ペーニャヨンカイラ,5,■,■,■,■,■,35,10,6,28.6,11.4,2.00,7,2,2,28.6,1,0.20,23,2,5,5,13.3,21,9,0,42.9,13
2013-12-07,東レアローズ,NECレッドロケッツ,3,2,1,17,,野村明日香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-12-07,東レアローズ,NECレッドロケッツ,3,2,1,19,,伊藤望,5,■,■,■,■,■,21,8,1,38.1,33.3,1.60,0,0,0,-,2,0.40,12,0,1,4,8.3,0,0,0,-,10
2013-12-07,東レアローズ,NECレッドロケッツ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,178,65,13,36.5,29.2,13.00,24,11,3,45.8,10,2.00,109,6,14,33,12.5,90,52,0,57.8,81
