試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2014-02-15,東レアローズ,パイオニアレッドウィングス,3,2,1,3,,中道瞳,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,13,0,0,3,5.8,0,0,0,-,0,,,,,,,,
2014-02-15,東レアローズ,パイオニアレッドウィングス,3,2,1,4,,高田ありさ,5,■,■,■,■,■,42,14,2,33.3,28.6,2.80,1,0,0,0.0,1,0.20,21,2,1,9,19.3,27,18,0,66.7,17,,,,,,,,
2014-02-15,東レアローズ,パイオニアレッドウィングス,3,2,1,6,,迫田さおり,4,■,■,■,■,nan,35,14,2,40.0,34.3,3.50,7,4,0,57.1,3,0.75,12,1,1,3,14.6,0,0,0,-,18,,,,,,,,
2014-02-15,東レアローズ,パイオニアレッドウィングス,3,2,1,7,,下平夏奈,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-,0,,,,,,,,
2014-02-15,東レアローズ,パイオニアレッドウィングス,3,2,1,8,,宮田由佳里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-15,東レアローズ,パイオニアレッドウィングス,3,2,1,9,L,小平花織,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,19,0,76.0,0,,,,,,,,
2014-02-15,東レアローズ,パイオニアレッドウィングス,3,2,1,10,L,峯村沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-15,東レアローズ,パイオニアレッドウィングス,3,2,1,11,,田代佳奈美,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,7,2,0,3,33.6,0,0,0,-,2,,,,,,,,
2014-02-15,東レアローズ,パイオニアレッドウィングス,3,2,1,12,,木村美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-15,東レアローズ,パイオニアレッドウィングス,3,2,1,13,,堀川真理,4,□,□,nan,□,■,18,10,1,55.6,50.0,2.50,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,10,,,,,,,,
2014-02-15,東レアローズ,パイオニアレッドウィングス,3,2,1,14,,二見梓,5,■,■,■,■,■,16,9,1,56.2,50.0,1.80,0,0,0,-,5,1.00,15,0,0,3,5.0,0,0,0,-,14,,,,,,,,
2014-02-15,東レアローズ,パイオニアレッドウィングス,3,2,1,16,,ペーニャヨンカイラ,5,■,■,■,■,■,28,6,3,21.4,10.7,1.20,1,0,0,0.0,2,0.40,21,5,3,10,32.9,37,21,0,56.8,13,,,,,,,,
2014-02-15,東レアローズ,パイオニアレッドウィングス,3,2,1,17,,野村明日香,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,4,0,0,0.0,0,,,,,,,,
2014-02-15,東レアローズ,パイオニアレッドウィングス,3,2,1,19,,伊藤望,5,■,■,■,■,■,19,9,1,47.4,42.1,1.80,0,0,0,-,2,0.40,16,1,2,5,14.1,0,0,0,-,12,,,,,,,,
2014-02-15,東レアローズ,パイオニアレッドウィングス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,159,62,10,39.0,32.7,12.40,9,4,0,44.4,13,2.60,109,11,8,38,17.7,93,58,0,62.4,86,153,63,8,41.2,15,3.00,11.4,54.2
