試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-03-01,東レアローズ,日立リヴァーレ,3,2,1,3,,中道瞳,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2014-03-01,東レアローズ,日立リヴァーレ,3,2,1,4,,高田ありさ,5,■,■,■,■,■,40,17,2,42.5,37.5,3.40,1,0,0,0.0,1,0.20,22,0,2,11,12.5,58,36,0,62.1,18
2014-03-01,東レアローズ,日立リヴァーレ,3,2,1,6,,迫田さおり,5,■,■,■,■,■,39,11,4,28.2,17.9,2.20,4,0,1,0.0,3,0.60,14,1,0,5,14.6,1,0,0,0.0,15
2014-03-01,東レアローズ,日立リヴァーレ,3,2,1,7,,下平夏奈,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2014-03-01,東レアローズ,日立リヴァーレ,3,2,1,8,,宮田由佳里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-01,東レアローズ,日立リヴァーレ,3,2,1,9,L,小平花織,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,2,0,40.0,0
2014-03-01,東レアローズ,日立リヴァーレ,3,2,1,10,,峯村沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-01,東レアローズ,日立リヴァーレ,3,2,1,11,,田代佳奈美,5,■,■,■,■,■,4,2,0,50.0,50.0,0.40,0,0,0,-,1,0.20,14,0,0,6,10.7,1,0,0,0.0,3
2014-03-01,東レアローズ,日立リヴァーレ,3,2,1,12,L,木村美里,1,●,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-01,東レアローズ,日立リヴァーレ,3,2,1,13,,堀川真理,4,□,nan,□,■,■,14,6,1,42.9,35.7,1.50,3,2,0,66.7,1,0.25,8,1,1,1,13.1,0,0,0,-,8
2014-03-01,東レアローズ,日立リヴァーレ,3,2,1,14,,二見梓,5,■,■,■,■,■,6,3,0,50.0,50.0,0.60,0,0,0,-,4,0.80,15,0,3,2,3.3,0,0,0,-,7
2014-03-01,東レアローズ,日立リヴァーレ,3,2,1,16,,ペーニャヨンカイラ,3,■,■,■,nan,nan,29,8,6,27.6,6.9,2.67,1,0,0,0.0,0,-,10,1,4,3,15.5,16,12,0,75.0,9
2014-03-01,東レアローズ,日立リヴァーレ,3,2,1,18,,森優紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-01,東レアローズ,日立リヴァーレ,3,2,1,19,,伊藤望,5,■,■,■,■,■,23,11,0,47.8,47.8,2.20,0,0,0,-,1,0.20,13,0,2,4,7.7,0,0,0,-,12
2014-03-01,東レアローズ,日立リヴァーレ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,155,58,13,37.4,29.0,11.60,9,2,1,22.2,11,2.20,100,3,13,32,10.4,81,50,0,61.7,72
