試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-03-16,東レアローズ,NECレッドロケッツ,3,,中道瞳,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,0,-,17,0,0,8,11.8,0,0,0,-,1
2014-03-16,東レアローズ,NECレッドロケッツ,4,,高田ありさ,4,■,■,■,■,nan,20,8,0,40.0,40.0,2.00,2,0,0,0.0,1,0.25,25,2,3,8,14.4,33,24,0,72.7,11
2014-03-16,東レアローズ,NECレッドロケッツ,6,,迫田さおり,4,■,■,■,■,nan,44,22,1,50.0,47.7,5.50,13,6,0,46.2,2,0.50,13,0,0,5,9.6,0,0,0,-,24
2014-03-16,東レアローズ,NECレッドロケッツ,7,,下平夏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-16,東レアローズ,NECレッドロケッツ,8,,宮田由佳里,4,■,■,■,■,nan,17,7,0,41.2,41.2,1.75,0,0,0,-,2,0.50,14,0,0,6,10.7,0,0,0,-,9
2014-03-16,東レアローズ,NECレッドロケッツ,9,L,小平花織,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,8,0,47.1,0
2014-03-16,東レアローズ,NECレッドロケッツ,10,L,峯村沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-16,東レアローズ,NECレッドロケッツ,11,,田代佳奈美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-,0
2014-03-16,東レアローズ,NECレッドロケッツ,12,,木村美里,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,2,0,50.0,0
2014-03-16,東レアローズ,NECレッドロケッツ,13,,堀川真理,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-16,東レアローズ,NECレッドロケッツ,14,,二見梓,4,■,■,■,■,nan,13,7,1,53.8,46.2,1.75,0,0,0,-,2,0.50,14,1,1,2,10.7,0,0,0,-,10
2014-03-16,東レアローズ,NECレッドロケッツ,16,,ペーニャヨンカイラ,4,■,■,■,■,nan,42,21,4,50.0,40.5,5.25,3,0,1,0.0,1,0.25,8,0,2,0,0.0,17,12,0,70.6,22
2014-03-16,東レアローズ,NECレッドロケッツ,19,,伊藤望,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-16,東レアローズ,NECレッドロケッツ,20,,杉原若葉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-16,東レアローズ,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,139,66,6,47.5,43.2,16.50,18,6,1,33.3,8,2.00,95,3,6,31,10.9,71,46,0,64.8,77
