試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2014-03-21,東レアローズ,岡山シーガルズ,0,3,0,3,,中道瞳,3,■,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0,,,,,,,,
2014-03-21,東レアローズ,岡山シーガルズ,0,3,0,4,,高田ありさ,3,■,■,■,nan,nan,30,4,2,13.3,6.7,1.33,1,0,0,0.0,1,0.33,12,1,2,3,14.6,36,23,0,63.9,6,,,,,,,,
2014-03-21,東レアローズ,岡山シーガルズ,0,3,0,6,,迫田さおり,3,■,■,■,nan,nan,46,17,4,37.0,28.3,5.67,12,5,1,41.7,1,0.33,13,1,1,7,19.6,1,0,0,0.0,19,,,,,,,,
2014-03-21,東レアローズ,岡山シーガルズ,0,3,0,7,,下平夏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-03-21,東レアローズ,岡山シーガルズ,0,3,0,8,,宮田由佳里,3,■,■,■,nan,nan,22,9,1,40.9,36.4,3.00,0,0,0,-,2,0.67,7,0,0,2,7.1,0,0,0,-,11,,,,,,,,
2014-03-21,東レアローズ,岡山シーガルズ,0,3,0,9,L,小平花織,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,18,0,72.0,0,,,,,,,,
2014-03-21,東レアローズ,岡山シーガルズ,0,3,0,10,L,峯村沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-03-21,東レアローズ,岡山シーガルズ,0,3,0,11,,田代佳奈美,3,□,■,■,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,1,0.33,4,0,0,2,12.5,0,0,0,-,3,,,,,,,,
2014-03-21,東レアローズ,岡山シーガルズ,0,3,0,12,,木村美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-03-21,東レアローズ,岡山シーガルズ,0,3,0,13,,堀川真理,3,■,■,■,nan,nan,28,5,3,17.9,7.1,1.67,6,0,3,0.0,0,-,6,0,0,0,0.0,0,0,0,-,5,,,,,,,,
2014-03-21,東レアローズ,岡山シーガルズ,0,3,0,14,,二見梓,3,■,■,■,nan,nan,7,3,1,42.9,28.6,1.00,0,0,0,-,0,-,10,0,0,4,10.0,0,0,0,-,3,,,,,,,,
2014-03-21,東レアローズ,岡山シーガルズ,0,3,0,16,,ペーニャヨンカイラ,2,nan,□,□,nan,nan,13,5,1,38.5,30.8,2.50,0,0,0,-,0,-,4,0,2,0,0.0,4,2,0,50.0,5,,,,,,,,
2014-03-21,東レアローズ,岡山シーガルズ,0,3,0,19,,伊藤望,1,nan,nan,□,nan,nan,4,1,0,25.0,25.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0,1,,,,,,,,
2014-03-21,東レアローズ,岡山シーガルズ,0,3,0,20,,杉原若葉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-03-21,東レアローズ,岡山シーガルズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,152,46,12,30.3,22.4,15.33,19,5,4,26.3,5,1.67,61,2,5,19,10.7,67,44,0,65.7,53,142,43,1,30.3,12,4.00,11.4,63.6
