試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-02-16,東レアローズ,NECレッドロケッツ,3,1,1,3,,中道瞳,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,13,0,2,2,3.8,1,0,0,0.0,1
2014-02-16,東レアローズ,NECレッドロケッツ,3,1,1,4,,高田ありさ,4,■,■,■,■,nan,35,13,3,37.1,28.6,3.25,0,0,0,-,1,0.25,15,0,0,11,18.3,15,8,0,53.3,14
2014-02-16,東レアローズ,NECレッドロケッツ,3,1,1,6,,迫田さおり,4,■,■,□,□,nan,19,7,3,36.8,21.1,1.75,3,1,0,33.3,0,-,7,0,0,5,17.9,1,1,0,100.0,7
2014-02-16,東レアローズ,NECレッドロケッツ,3,1,1,7,,下平夏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-16,東レアローズ,NECレッドロケッツ,3,1,1,8,,宮田由佳里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-16,東レアローズ,NECレッドロケッツ,3,1,1,9,L,小平花織,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,7,0,70.0,0
2014-02-16,東レアローズ,NECレッドロケッツ,3,1,1,10,L,峯村沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-16,東レアローズ,NECレッドロケッツ,3,1,1,11,,田代佳奈美,4,□,□,□,□,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-,1
2014-02-16,東レアローズ,NECレッドロケッツ,3,1,1,12,,木村美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-16,東レアローズ,NECレッドロケッツ,3,1,1,13,,堀川真理,4,□,□,■,■,nan,26,13,0,50.0,50.0,3.25,8,4,0,50.0,2,0.50,7,0,1,3,10.7,0,0,0,-,15
2014-02-16,東レアローズ,NECレッドロケッツ,3,1,1,14,,二見梓,4,■,■,■,■,nan,11,7,0,63.6,63.6,1.75,0,0,0,-,4,1.00,18,0,1,7,9.7,0,0,0,-,11
2014-02-16,東レアローズ,NECレッドロケッツ,3,1,1,16,,ペーニャヨンカイラ,4,■,■,■,■,nan,29,10,3,34.5,24.1,2.50,4,0,1,0.0,2,0.50,18,0,3,3,4.2,51,25,0,49.0,12
2014-02-16,東レアローズ,NECレッドロケッツ,3,1,1,17,,野村明日香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-16,東レアローズ,NECレッドロケッツ,3,1,1,19,,伊藤望,4,■,■,■,■,nan,24,9,1,37.5,33.3,2.25,0,0,0,-,3,0.75,12,0,3,3,6.2,0,0,0,-,12
2014-02-16,東レアローズ,NECレッドロケッツ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,146,60,10,41.1,34.2,15.00,15,5,1,33.3,13,3.25,94,0,11,35,9.3,78,41,0,52.6,73
