試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2013-12-22,東レアローズ,パイオニアレッドウィングス,3,2,1,3,,中道瞳,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,14,0,1,4,7.1,0,0,0,-,0,,,,,,,,
2013-12-22,東レアローズ,パイオニアレッドウィングス,3,2,1,4,,高田ありさ,5,■,■,■,■,■,28,12,0,42.9,42.9,2.40,0,0,0,-,0,-,24,0,1,15,15.6,13,9,0,69.2,12,,,,,,,,
2013-12-22,東レアローズ,パイオニアレッドウィングス,3,2,1,6,,迫田さおり,5,■,■,■,■,■,52,23,4,44.2,36.5,4.60,19,11,0,57.9,4,0.80,22,1,1,6,10.5,0,0,0,-,28,,,,,,,,
2013-12-22,東レアローズ,パイオニアレッドウィングス,3,2,1,7,,下平夏奈,3,nan,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0,0,-,0,,,,,,,,
2013-12-22,東レアローズ,パイオニアレッドウィングス,3,2,1,8,,宮田由佳里,5,■,■,■,■,■,16,6,1,37.5,31.2,1.20,0,0,0,-,2,0.40,10,1,0,4,18.0,0,0,0,-,9,,,,,,,,
2013-12-22,東レアローズ,パイオニアレッドウィングス,3,2,1,9,L,小平花織,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,43,21,0,48.8,0,,,,,,,,
2013-12-22,東レアローズ,パイオニアレッドウィングス,3,2,1,10,L,峯村沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-12-22,東レアローズ,パイオニアレッドウィングス,3,2,1,11,,田代佳奈美,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0,,,,,,,,
2013-12-22,東レアローズ,パイオニアレッドウィングス,3,2,1,12,,木村美里,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,4,0,33.3,0,,,,,,,,
2013-12-22,東レアローズ,パイオニアレッドウィングス,3,2,1,13,,堀川真理,1,nan,□,nan,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0,,,,,,,,
2013-12-22,東レアローズ,パイオニアレッドウィングス,3,2,1,14,,二見梓,5,■,■,■,■,■,17,8,2,47.1,35.3,1.60,0,0,0,-,5,1.00,18,1,0,11,19.7,0,0,0,-,14,,,,,,,,
2013-12-22,東レアローズ,パイオニアレッドウィングス,3,2,1,16,,ペーニャヨンカイラ,5,■,■,■,■,■,54,27,2,50.0,46.3,5.40,1,0,0,0.0,1,0.20,16,1,6,5,14.1,22,10,0,45.5,29,,,,,,,,
2013-12-22,東レアローズ,パイオニアレッドウィングス,3,2,1,17,,野村明日香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-12-22,東レアローズ,パイオニアレッドウィングス,3,2,1,19,,伊藤望,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2013-12-22,東レアローズ,パイオニアレッドウィングス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,171,76,9,44.4,39.2,15.20,20,11,0,55.0,12,2.40,109,4,9,49,14.4,91,44,0,48.4,92,170,61,10,35.9,5,1.00,16.7,47.5
