試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2014-02-09,東レアローズ,岡山シーガルズ,3,1,1,3,,中道瞳,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,12,1,0,4,15.0,0,0,0,-,1,,,,,,,,
2014-02-09,東レアローズ,岡山シーガルズ,3,1,1,4,,高田ありさ,4,■,■,■,■,nan,35,16,3,45.7,37.1,4.00,0,0,0,-,2,0.50,17,1,2,6,13.5,40,31,0,77.5,19,,,,,,,,
2014-02-09,東レアローズ,岡山シーガルズ,3,1,1,6,,迫田さおり,4,■,■,■,■,nan,49,22,5,44.9,34.7,5.50,12,2,3,16.7,2,0.50,10,0,1,2,5.0,0,0,0,-,24,,,,,,,,
2014-02-09,東レアローズ,岡山シーガルズ,3,1,1,7,,下平夏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-09,東レアローズ,岡山シーガルズ,3,1,1,8,,宮田由佳里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-09,東レアローズ,岡山シーガルズ,3,1,1,9,L,小平花織,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,7,0,50.0,0,,,,,,,,
2014-02-09,東レアローズ,岡山シーガルズ,3,1,1,10,L,峯村沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-09,東レアローズ,岡山シーガルズ,3,1,1,11,,田代佳奈美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0,,,,,,,,
2014-02-09,東レアローズ,岡山シーガルズ,3,1,1,12,,木村美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-09,東レアローズ,岡山シーガルズ,3,1,1,13,,堀川真理,3,nan,□,□,□,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,1,0.33,0,0,0,0,-,0,0,0,-,2,,,,,,,,
2014-02-09,東レアローズ,岡山シーガルズ,3,1,1,14,,二見梓,4,■,■,■,■,nan,16,6,1,37.5,31.2,1.50,0,0,0,-,2,0.50,14,0,0,6,10.7,0,0,0,-,8,,,,,,,,
2014-02-09,東レアローズ,岡山シーガルズ,3,1,1,16,,ペーニャヨンカイラ,4,■,■,■,■,nan,39,17,4,43.6,33.3,4.25,5,1,0,20.0,0,-,27,3,4,6,15.2,34,21,0,61.8,20,,,,,,,,
2014-02-09,東レアローズ,岡山シーガルズ,3,1,1,17,,野村明日香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-02-09,東レアローズ,岡山シーガルズ,3,1,1,19,,伊藤望,4,■,■,■,■,nan,14,5,0,35.7,35.7,1.25,0,0,0,-,0,-,13,2,2,4,20.0,0,0,0,-,7,,,,,,,,
2014-02-09,東レアローズ,岡山シーガルズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,155,67,13,43.2,34.8,16.75,17,3,3,17.6,7,1.75,96,7,9,29,13.6,88,59,0,67.0,81,150,58,6,38.7,6,1.50,9.8,59.3
