試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-12-01,東レアローズ,JTマーヴェラス,2,3,0,3,,中道瞳,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,0,3,9.4,0,0,0,-,0
2013-12-01,東レアローズ,JTマーヴェラス,2,3,0,4,,高田ありさ,5,■,■,■,■,■,40,17,3,42.5,35.0,3.40,1,0,0,0.0,1,0.20,20,0,0,7,8.8,31,19,0,61.3,18
2013-12-01,東レアローズ,JTマーヴェラス,2,3,0,6,,迫田さおり,5,■,■,■,■,■,76,31,4,40.8,35.5,6.20,21,9,0,42.9,1,0.20,15,0,0,5,8.3,2,0,0,0.0,32
2013-12-01,東レアローズ,JTマーヴェラス,2,3,0,7,,下平夏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-12-01,東レアローズ,JTマーヴェラス,2,3,0,8,,宮田由佳里,5,■,■,■,■,■,12,2,1,16.7,8.3,0.40,0,0,0,-,0,-,15,1,1,2,8.7,0,0,0,-,3
2013-12-01,東レアローズ,JTマーヴェラス,2,3,0,9,L,小平花織,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,50,34,0,68.0,0
2013-12-01,東レアローズ,JTマーヴェラス,2,3,0,11,,田代佳奈美,5,□,□,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,1,0.20,13,0,2,4,7.7,1,0,0,0.0,2
2013-12-01,東レアローズ,JTマーヴェラス,2,3,0,12,,木村美里,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,2,0,50.0,0
2013-12-01,東レアローズ,JTマーヴェラス,2,3,0,13,,堀川真理,4,□,□,□,nan,□,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-12-01,東レアローズ,JTマーヴェラス,2,3,0,14,,二見梓,2,■,nan,nan,□,nan,3,0,1,0.0,-33.3,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2013-12-01,東レアローズ,JTマーヴェラス,2,3,0,16,,ペーニャヨンカイラ,5,■,■,■,■,■,53,19,5,35.8,26.4,3.80,4,1,2,25.0,3,0.60,25,2,3,10,17.2,16,9,0,56.2,24
2013-12-01,東レアローズ,JTマーヴェラス,2,3,0,17,,野村明日香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-12-01,東レアローズ,JTマーヴェラス,2,3,0,18,L,森優紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-12-01,東レアローズ,JTマーヴェラス,2,3,0,19,,伊藤望,4,nan,■,■,■,■,11,5,2,45.5,27.3,1.25,0,0,0,-,2,0.50,16,0,1,6,9.4,3,3,0,100.0,7
2013-12-01,東レアローズ,JTマーヴェラス,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,197,75,16,38.1,29.9,15.00,26,10,2,38.5,8,1.60,115,3,7,38,10.5,107,67,0,62.6,86
