試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2014-01-18,東レアローズ,久光製薬スプリングス,3,1,1,3,,中道瞳,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,16,0,1,2,3.1,0,0,0,-,1,,,,,,,,
2014-01-18,東レアローズ,久光製薬スプリングス,3,1,1,4,,高田ありさ,4,■,■,■,■,nan,25,11,2,44.0,36.0,2.75,0,0,0,-,2,0.50,15,2,4,4,17.3,25,17,0,68.0,15,,,,,,,,
2014-01-18,東レアローズ,久光製薬スプリングス,3,1,1,6,,迫田さおり,4,■,■,■,■,nan,30,14,0,46.7,46.7,3.50,8,1,0,12.5,2,0.50,8,0,1,0,0.0,0,0,0,-,16,,,,,,,,
2014-01-18,東レアローズ,久光製薬スプリングス,3,1,1,7,,下平夏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-01-18,東レアローズ,久光製薬スプリングス,3,1,1,8,,宮田由佳里,4,■,■,■,■,nan,12,7,0,58.3,58.3,1.75,0,0,0,-,0,-,11,0,1,2,4.5,1,1,0,100.0,7,,,,,,,,
2014-01-18,東レアローズ,久光製薬スプリングス,3,1,1,9,L,小平花織,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,14,0,82.4,0,,,,,,,,
2014-01-18,東レアローズ,久光製薬スプリングス,3,1,1,10,,峯村沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-01-18,東レアローズ,久光製薬スプリングス,3,1,1,11,,田代佳奈美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0,0,-,0,,,,,,,,
2014-01-18,東レアローズ,久光製薬スプリングス,3,1,1,12,L,木村美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-01-18,東レアローズ,久光製薬スプリングス,3,1,1,13,,堀川真理,4,□,□,□,□,nan,9,5,0,55.6,55.6,1.25,0,0,0,-,2,0.50,2,0,1,1,12.5,0,0,0,-,7,,,,,,,,
2014-01-18,東レアローズ,久光製薬スプリングス,3,1,1,14,,二見梓,4,■,■,■,■,nan,12,6,1,50.0,41.7,1.50,0,0,0,-,4,1.00,14,0,2,3,5.4,0,0,0,-,10,,,,,,,,
2014-01-18,東レアローズ,久光製薬スプリングス,3,1,1,16,,ペーニャヨンカイラ,4,■,■,■,■,nan,25,16,4,64.0,48.0,4.00,5,2,2,40.0,2,0.50,17,0,5,2,2.9,29,13,0,44.8,18,,,,,,,,
2014-01-18,東レアローズ,久光製薬スプリングス,3,1,1,17,,野村明日香,1,nan,□,nan,nan,nan,3,0,1,0.0,-33.3,-,0,0,0,-,0,-,1,0,0,1,25.0,5,4,0,80.0,0,,,,,,,,
2014-01-18,東レアローズ,久光製薬スプリングス,3,1,1,19,,伊藤望,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-01-18,東レアローズ,久光製薬スプリングス,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,117,59,8,50.4,43.6,14.75,13,3,2,23.1,13,3.25,91,2,15,16,6.2,77,49,0,63.6,74,139,47,12,33.8,6,1.50,10.7,76.3
