試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-02-08,東レアローズ,トヨタ車体クインシーズ,3,,中道瞳,4,■,■,■,■,nan,4,2,0,50.0,50.0,0.50,1,1,0,100.0,0,-,11,1,0,5,18.6,0,0,0,-,3
2014-02-08,東レアローズ,トヨタ車体クインシーズ,4,,高田ありさ,4,■,■,■,■,nan,41,16,1,39.0,36.6,4.00,0,0,0,-,0,-,18,0,3,9,12.5,46,27,0,58.7,16
2014-02-08,東レアローズ,トヨタ車体クインシーズ,6,,迫田さおり,4,■,■,■,■,nan,37,10,3,27.0,18.9,2.50,12,2,1,16.7,2,0.50,17,0,2,8,11.8,0,0,0,-,12
2014-02-08,東レアローズ,トヨタ車体クインシーズ,7,,下平夏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-08,東レアローズ,トヨタ車体クインシーズ,8,,宮田由佳里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-08,東レアローズ,トヨタ車体クインシーズ,9,L,小平花織,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,8,0,57.1,0
2014-02-08,東レアローズ,トヨタ車体クインシーズ,10,L,峯村沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-08,東レアローズ,トヨタ車体クインシーズ,11,,田代佳奈美,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2014-02-08,東レアローズ,トヨタ車体クインシーズ,12,,木村美里,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-08,東レアローズ,トヨタ車体クインシーズ,13,,堀川真理,1,nan,□,nan,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2014-02-08,東レアローズ,トヨタ車体クインシーズ,14,,二見梓,4,■,■,■,■,nan,16,5,0,31.2,31.2,1.25,0,0,0,-,0,-,18,0,0,6,8.3,0,0,0,-,5
2014-02-08,東レアローズ,トヨタ車体クインシーズ,16,,ペーニャヨンカイラ,4,■,■,■,■,nan,52,25,7,48.1,34.6,6.25,3,2,0,66.7,0,-,13,0,3,6,11.5,29,16,0,55.2,25
2014-02-08,東レアローズ,トヨタ車体クインシーズ,17,,野村明日香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-02-08,東レアローズ,トヨタ車体クインシーズ,19,,伊藤望,4,■,■,■,■,nan,20,6,2,30.0,20.0,1.50,0,0,0,-,0,-,9,0,3,3,8.3,0,0,0,-,6
2014-02-08,東レアローズ,トヨタ車体クインシーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,172,65,13,37.8,30.2,16.25,16,5,1,31.2,2,0.50,87,1,11,37,11.6,89,51,0,57.3,68
