試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2014-03-15,東レアローズ,トヨタ車体クインシーズ,1,3,0,3,,中道瞳,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,10,0,0,5,12.5,0,0,0,-,1,,,,,,,,
2014-03-15,東レアローズ,トヨタ車体クインシーズ,1,3,0,4,,高田ありさ,4,■,■,■,■,nan,29,11,2,37.9,31.0,2.75,0,0,0,-,1,0.25,11,0,1,5,11.4,48,33,0,68.8,12,,,,,,,,
2014-03-15,東レアローズ,トヨタ車体クインシーズ,1,3,0,6,,迫田さおり,4,■,■,■,■,nan,51,23,2,45.1,41.2,5.75,21,10,2,47.6,0,-,11,0,2,3,6.8,0,0,0,-,23,,,,,,,,
2014-03-15,東レアローズ,トヨタ車体クインシーズ,1,3,0,7,,下平夏奈,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,0,0,20.0,0,0,0,-,1,,,,,,,,
2014-03-15,東レアローズ,トヨタ車体クインシーズ,1,3,0,8,,宮田由佳里,1,nan,nan,nan,□,nan,2,2,0,100.0,100.0,2.00,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,2,,,,,,,,
2014-03-15,東レアローズ,トヨタ車体クインシーズ,1,3,0,9,L,小平花織,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,12,0,57.1,0,,,,,,,,
2014-03-15,東レアローズ,トヨタ車体クインシーズ,1,3,0,10,,峯村沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-03-15,東レアローズ,トヨタ車体クインシーズ,1,3,0,11,,田代佳奈美,3,nan,□,□,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,6,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2014-03-15,東レアローズ,トヨタ車体クインシーズ,1,3,0,12,L,木村美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-03-15,東レアローズ,トヨタ車体クインシーズ,1,3,0,13,,堀川真理,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-03-15,東レアローズ,トヨタ車体クインシーズ,1,3,0,14,,二見梓,4,■,■,■,■,nan,12,5,0,41.7,41.7,1.25,0,0,0,-,2,0.50,12,0,0,2,4.2,0,0,0,-,7,,,,,,,,
2014-03-15,東レアローズ,トヨタ車体クインシーズ,1,3,0,16,,ペーニャヨンカイラ,4,■,■,■,■,nan,28,12,1,42.9,39.3,3.00,1,1,0,100.0,2,0.50,15,1,2,3,11.7,18,7,0,38.9,15,,,,,,,,
2014-03-15,東レアローズ,トヨタ車体クインシーズ,1,3,0,19,,伊藤望,4,■,■,■,■,nan,15,6,3,40.0,20.0,1.50,0,0,0,-,1,0.25,10,0,0,3,7.5,0,0,0,-,7,,,,,,,,
2014-03-15,東レアローズ,トヨタ車体クインシーズ,1,3,0,20,,杉原若葉,1,nan,□,nan,nan,nan,2,1,1,50.0,0.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,1,0,0,0.0,1,,,,,,,,
2014-03-15,東レアローズ,トヨタ車体クインシーズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,141,61,9,43.3,36.9,15.25,22,11,2,50.0,6,1.50,84,2,6,22,8.7,88,52,0,59.1,69,140,66,6,47.1,4,1.00,15.4,70.1
