試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2014-01-25,東レアローズ,NECレッドロケッツ,3,2,1,3,,中道瞳,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,15,2,0,7,23.7,0,0,0,-,2,,,,,,,,
2014-01-25,東レアローズ,NECレッドロケッツ,3,2,1,4,,高田ありさ,5,■,■,■,■,■,38,16,3,42.1,34.2,3.20,2,0,1,0.0,1,0.20,22,1,1,13,19.3,39,24,0,61.5,18,,,,,,,,
2014-01-25,東レアローズ,NECレッドロケッツ,3,2,1,6,,迫田さおり,5,■,■,■,■,■,43,19,0,44.2,44.2,3.80,10,7,0,70.0,2,0.40,9,0,1,3,8.3,0,0,0,-,21,,,,,,,,
2014-01-25,東レアローズ,NECレッドロケッツ,3,2,1,7,,下平夏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-01-25,東レアローズ,NECレッドロケッツ,3,2,1,8,,宮田由佳里,3,■,■,■,nan,nan,7,1,2,14.3,-14.3,0.33,0,0,0,-,1,0.33,5,0,1,3,15.0,0,0,0,-,2,,,,,,,,
2014-01-25,東レアローズ,NECレッドロケッツ,3,2,1,9,L,小平花織,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,13,0,86.7,0,,,,,,,,
2014-01-25,東レアローズ,NECレッドロケッツ,3,2,1,10,L,峯村沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-01-25,東レアローズ,NECレッドロケッツ,3,2,1,11,,田代佳奈美,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,11,0,0,4,9.1,0,0,0,-,0,,,,,,,,
2014-01-25,東レアローズ,NECレッドロケッツ,3,2,1,12,,木村美里,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,2,0,33.3,0,,,,,,,,
2014-01-25,東レアローズ,NECレッドロケッツ,3,2,1,13,,堀川真理,5,□,□,□,□,□,15,7,1,46.7,40.0,1.40,0,0,0,-,1,0.20,1,0,0,0,0.0,0,0,0,-,8,,,,,,,,
2014-01-25,東レアローズ,NECレッドロケッツ,3,2,1,14,,二見梓,5,■,■,■,■,■,21,8,2,38.1,28.6,1.60,0,0,0,-,3,0.60,16,0,0,5,7.8,0,0,0,-,11,,,,,,,,
2014-01-25,東レアローズ,NECレッドロケッツ,3,2,1,16,,ペーニャヨンカイラ,5,■,■,■,■,■,40,17,6,42.5,27.5,3.40,4,1,2,25.0,2,0.40,19,3,3,7,21.8,29,14,0,48.3,22,,,,,,,,
2014-01-25,東レアローズ,NECレッドロケッツ,3,2,1,17,,野村明日香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-01-25,東レアローズ,NECレッドロケッツ,3,2,1,19,,伊藤望,4,nan,□,□,■,■,10,5,0,50.0,50.0,1.25,0,0,0,-,3,0.75,8,0,0,4,12.5,0,0,0,-,8,,,,,,,,
2014-01-25,東レアローズ,NECレッドロケッツ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,174,73,14,42.0,33.9,14.60,16,8,3,50.0,13,2.60,106,6,6,46,15.8,89,53,0,59.6,92,174,65,7,37.4,7,1.40,12.7,48.5
