試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-03-08,東レアローズ,JTマーヴェラス,1,3,0,3,,中道瞳,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,12,0,0,4,8.3,0,0,0,-,0
2014-03-08,東レアローズ,JTマーヴェラス,1,3,0,4,,高田ありさ,4,■,■,■,■,nan,33,16,3,48.5,39.4,4.00,0,0,0,-,0,-,22,4,2,10,26.8,23,10,0,43.5,20
2014-03-08,東レアローズ,JTマーヴェラス,1,3,0,6,,迫田さおり,4,■,■,■,■,nan,40,15,3,37.5,30.0,3.75,11,7,0,63.6,1,0.25,16,0,1,5,7.8,0,0,0,-,16
2014-03-08,東レアローズ,JTマーヴェラス,1,3,0,7,,下平夏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-08,東レアローズ,JTマーヴェラス,1,3,0,8,,宮田由佳里,4,■,■,■,■,nan,18,7,1,38.9,33.3,1.75,0,0,0,-,2,0.50,12,0,0,5,10.4,2,1,0,50.0,9
2014-03-08,東レアローズ,JTマーヴェラス,1,3,0,9,L,小平花織,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,14,0,56.0,0
2014-03-08,東レアローズ,JTマーヴェラス,1,3,0,10,L,峯村沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-08,東レアローズ,JTマーヴェラス,1,3,0,11,,田代佳奈美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2014-03-08,東レアローズ,JTマーヴェラス,1,3,0,12,,木村美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-08,東レアローズ,JTマーヴェラス,1,3,0,13,,堀川真理,2,nan,□,nan,□,nan,8,4,1,50.0,37.5,2.00,0,0,0,-,1,0.50,2,0,0,0,0.0,0,0,0,-,5
2014-03-08,東レアローズ,JTマーヴェラス,1,3,0,14,,二見梓,3,■,■,■,nan,nan,14,2,1,14.3,7.1,0.67,0,0,0,-,2,0.67,8,0,0,2,6.2,0,0,0,-,4
2014-03-08,東レアローズ,JTマーヴェラス,1,3,0,16,,ペーニャヨンカイラ,4,■,■,■,■,nan,52,17,6,32.7,21.2,4.25,5,2,0,40.0,1,0.25,15,0,1,5,8.3,38,12,0,31.6,18
2014-03-08,東レアローズ,JTマーヴェラス,1,3,0,19,,伊藤望,2,nan,nan,□,■,nan,9,1,1,11.1,0.0,0.50,0,0,0,-,1,0.50,6,0,0,3,12.5,0,0,0,-,2
2014-03-08,東レアローズ,JTマーヴェラス,1,3,0,20,,杉原若葉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-03-08,東レアローズ,JTマーヴェラス,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,174,62,16,35.6,26.4,15.50,16,9,0,56.2,8,2.00,95,4,4,35,12.8,88,37,0,42.0,74
