試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2017-03-05,東レアローズ,豊田合成トレフェルサ,1,,富松崇彰,3,■,■,■,nan,nan,8,6,0,75.0,75.0,2.00,0,0,0,-,2,0.67,12,1,4,3,12.9,2,1,0,50.0,9
2017-03-05,東レアローズ,豊田合成トレフェルサ,4,,佐野翔,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-05,東レアローズ,豊田合成トレフェルサ,5,,米山裕太,3,■,■,■,nan,nan,9,6,0,66.7,66.7,2.00,0,0,0,-,0,-,9,0,3,4,11.1,21,7,0,33.3,6
2017-03-05,東レアローズ,豊田合成トレフェルサ,6,L,渡辺俊介,1,nan,nan,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,3,0,75.0,0
2017-03-05,東レアローズ,豊田合成トレフェルサ,8,,瀬戸口竜矢,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-05,東レアローズ,豊田合成トレフェルサ,9,,梅野聡,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-05,東レアローズ,豊田合成トレフェルサ,10,,星野秀知,1,□,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-05,東レアローズ,豊田合成トレフェルサ,14,,ジョルジェフニコラ,3,■,■,■,nan,nan,39,29,1,74.4,71.8,9.67,23,16,1,69.6,0,-,15,1,4,9,21.7,0,0,0,-,30
2017-03-05,東レアローズ,豊田合成トレフェルサ,15,,李博,3,■,■,■,nan,nan,4,2,0,50.0,50.0,0.67,0,0,0,-,2,0.67,13,0,4,7,13.5,0,0,0,-,4
2017-03-05,東レアローズ,豊田合成トレフェルサ,17,,黒木康太郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-05,東レアローズ,豊田合成トレフェルサ,18,,鈴木悠二,3,■,■,■,nan,nan,14,6,1,42.9,35.7,2.00,2,1,0,50.0,1,0.33,16,2,1,10,25.6,14,5,0,35.7,9
2017-03-05,東レアローズ,豊田合成トレフェルサ,19,,小宮雄一郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2017-03-05,東レアローズ,豊田合成トレフェルサ,21,,藤井直伸,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,1,0.33,13,0,4,6,11.5,0,0,0,-,2
2017-03-05,東レアローズ,豊田合成トレフェルサ,22,L,井手智,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,3,0,42.9,0
2017-03-05,東レアローズ,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,76,50,2,65.8,63.2,16.67,25,17,1,68.0,6,2.00,78,4,20,39,16.9,48,19,0,39.6,60
