試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-01-06,富士フイルム・プラネッツ,旭化成スパーキッズ,1,,諸隈直樹,1,nan,nan,□,nan,nan,2,1,0,50.0,50.0,1.00,1,1,0,100.0,0,-,1,0,1,0,0.0,1,1,0,100.0,1
2001-01-06,富士フイルム・プラネッツ,旭化成スパーキッズ,3,,南由紀夫,2,nan,■,■,nan,nan,8,3,1,37.5,25.0,1.50,0,0,0,-,1,0.50,6,0,2,0,0.0,2,2,0,100.0,4
2001-01-06,富士フイルム・プラネッツ,旭化成スパーキッズ,4,,成田貴志,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,0.50,7,0,0,1,3.6,0,0,0,-,1
2001-01-06,富士フイルム・プラネッツ,旭化成スパーキッズ,5,,浜口純一,3,□,□,■,nan,nan,5,2,0,40.0,40.0,0.67,0,0,0,-,0,-,5,0,1,1,5.0,12,9,0,75.0,2
2001-01-06,富士フイルム・プラネッツ,旭化成スパーキッズ,6,,青山繁,3,■,■,■,nan,nan,18,7,1,38.9,33.3,2.33,3,2,0,66.7,0,-,10,1,1,1,10.5,20,16,0,80.0,8
2001-01-06,富士フイルム・プラネッツ,旭化成スパーキッズ,8,,金牧貴久,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-06,富士フイルム・プラネッツ,旭化成スパーキッズ,9,,吉永文幸,2,nan,□,■,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-,1
2001-01-06,富士フイルム・プラネッツ,旭化成スパーキッズ,10,L,出倉諭,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,12,0,92.3,0
2001-01-06,富士フイルム・プラネッツ,旭化成スパーキッズ,11,,植田雅之,1,■,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,2,2.00,3,0,0,0,0.0,0,0,0,-,2
2001-01-06,富士フイルム・プラネッツ,旭化成スパーキッズ,12,,近藤康史,2,■,■,nan,nan,nan,4,0,1,0.0,-25.0,-,1,0,1,0.0,1,0.50,5,0,1,0,0.0,7,6,0,85.7,1
2001-01-06,富士フイルム・プラネッツ,旭化成スパーキッズ,14,,川浦博昭,3,■,■,■,nan,nan,14,8,0,57.1,57.1,2.67,0,0,0,-,1,0.33,7,0,2,0,0.0,2,2,0,100.0,9
2001-01-06,富士フイルム・プラネッツ,旭化成スパーキッズ,18,,増村雅尚,3,■,■,■,nan,nan,24,13,2,54.2,45.8,4.33,4,2,2,50.0,1,0.33,8,0,2,1,3.1,4,4,0,100.0,14
2001-01-06,富士フイルム・プラネッツ,旭化成スパーキッズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,77,35,5,45.5,39.0,11.67,9,5,3,55.6,7,2.33,58,1,10,5,3.5,61,52,0,85.2,43
