試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-02-23,富士フイルム・プラネッツ,東レアローズ,1,,諸隈直樹,3,■,■,■,nan,nan,30,16,2,53.3,46.7,5.33,10,7,1,70.0,3,1.00,15,0,6,3,5.0,14,9,0,64.3,19
2001-02-23,富士フイルム・プラネッツ,東レアローズ,4,,成田貴志,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,12,0,2,0,0.0,0,0,0,-,0
2001-02-23,富士フイルム・プラネッツ,東レアローズ,5,,浜口純一,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2001-02-23,富士フイルム・プラネッツ,東レアローズ,6,,青山繁,3,■,■,■,nan,nan,5,2,1,40.0,20.0,0.67,0,0,0,-,3,1.00,9,0,2,1,2.8,23,22,0,95.7,5
2001-02-23,富士フイルム・プラネッツ,東レアローズ,8,,金牧貴久,2,nan,□,□,nan,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2001-02-23,富士フイルム・プラネッツ,東レアローズ,9,,吉永文幸,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2001-02-23,富士フイルム・プラネッツ,東レアローズ,10,,出倉諭,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2001-02-23,富士フイルム・プラネッツ,東レアローズ,11,,植田雅之,2,■,■,nan,nan,nan,5,0,1,0.0,-20.0,-,0,0,0,-,2,1.00,5,0,0,0,0.0,0,0,0,-,2
2001-02-23,富士フイルム・プラネッツ,東レアローズ,14,,川浦博昭,3,■,■,■,nan,nan,9,5,1,55.6,44.4,1.67,0,0,0,-,1,0.33,8,0,1,0,0.0,0,0,0,-,6
2001-02-23,富士フイルム・プラネッツ,東レアローズ,15,,倉内哲,1,nan,nan,■,nan,nan,3,1,0,33.3,33.3,1.00,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,1
2001-02-23,富士フイルム・プラネッツ,東レアローズ,17,L,花野裕祥,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,20,0,90.9,0
2001-02-23,富士フイルム・プラネッツ,東レアローズ,18,,増村雅尚,3,■,■,■,nan,nan,24,9,0,37.5,37.5,3.00,13,5,0,38.5,1,0.33,10,0,3,4,10.0,0,0,0,-,10
2001-02-23,富士フイルム・プラネッツ,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,80,34,5,42.5,36.2,11.33,23,12,1,52.2,10,3.33,67,0,14,10,3.7,59,51,0,86.4,44
