試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-02-25,富士フイルム・プラネッツ,パナソニックパンサーズ,1,,諸隈直樹,4,■,■,■,■,nan,17,7,1,41.2,35.3,1.75,3,0,0,0.0,1,0.25,10,0,2,3,7.5,23,14,0,60.9,8
2001-02-25,富士フイルム・プラネッツ,パナソニックパンサーズ,4,,成田貴志,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,10,0,1,3,7.5,0,0,0,-,0
2001-02-25,富士フイルム・プラネッツ,パナソニックパンサーズ,5,,浜口純一,1,nan,nan,□,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,2,2,0,100.0,1
2001-02-25,富士フイルム・プラネッツ,パナソニックパンサーズ,6,,青山繁,4,■,■,■,■,nan,18,5,4,27.8,5.6,1.25,0,0,0,-,1,0.25,12,1,2,3,12.9,15,12,0,80.0,7
2001-02-25,富士フイルム・プラネッツ,パナソニックパンサーズ,8,,金牧貴久,3,□,□,nan,□,nan,6,4,1,66.7,50.0,1.33,1,0,1,0.0,1,0.33,1,0,0,0,0.0,0,0,0,-,5
2001-02-25,富士フイルム・プラネッツ,パナソニックパンサーズ,9,,吉永文幸,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0,0,-,0
2001-02-25,富士フイルム・プラネッツ,パナソニックパンサーズ,10,,出倉諭,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-,0
2001-02-25,富士フイルム・プラネッツ,パナソニックパンサーズ,11,,植田雅之,4,■,■,■,■,nan,10,6,0,60.0,60.0,1.50,0,0,0,-,0,-,14,1,1,2,9.3,1,1,0,100.0,7
2001-02-25,富士フイルム・プラネッツ,パナソニックパンサーズ,14,,川浦博昭,4,■,■,■,■,nan,21,11,0,52.4,52.4,2.75,0,0,0,-,0,-,9,0,1,2,5.6,0,0,0,-,11
2001-02-25,富士フイルム・プラネッツ,パナソニックパンサーズ,15,,倉内哲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-25,富士フイルム・プラネッツ,パナソニックパンサーズ,17,L,花野裕祥,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,36,32,0,88.9,0
2001-02-25,富士フイルム・プラネッツ,パナソニックパンサーズ,18,,増村雅尚,4,■,■,■,■,nan,19,6,3,31.6,15.8,1.50,9,2,2,22.2,2,0.50,9,0,0,5,13.9,0,0,0,-,8
2001-02-25,富士フイルム・プラネッツ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,94,40,9,42.6,33.0,10.00,13,2,3,15.4,5,1.25,75,2,9,21,9.1,77,61,0,79.2,47
