試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-01-14,富士フイルム・プラネッツ,パナソニックパンサーズ,1,,諸隈直樹,1,nan,□,nan,nan,nan,3,1,0,33.3,33.3,1.00,3,1,0,33.3,0,-,1,0,0,0,0.0,0,0,0,-,1
2001-01-14,富士フイルム・プラネッツ,パナソニックパンサーズ,4,,成田貴志,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,8,0,1,2,6.2,1,0,0,0.0,1
2001-01-14,富士フイルム・プラネッツ,パナソニックパンサーズ,5,,浜口純一,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2001-01-14,富士フイルム・プラネッツ,パナソニックパンサーズ,6,,青山繁,3,■,■,■,nan,nan,12,5,2,41.7,25.0,1.67,4,1,1,25.0,1,0.33,8,0,1,1,3.1,22,17,0,77.3,6
2001-01-14,富士フイルム・プラネッツ,パナソニックパンサーズ,9,,吉永文幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-14,富士フイルム・プラネッツ,パナソニックパンサーズ,10,,出倉諭,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,2,1,0,36.0,0,0,0,-,2
2001-01-14,富士フイルム・プラネッツ,パナソニックパンサーズ,11,,植田雅之,1,■,nan,nan,nan,nan,3,2,0,66.7,66.7,2.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,2
2001-01-14,富士フイルム・プラネッツ,パナソニックパンサーズ,12,,近藤康史,3,■,■,■,nan,nan,8,5,0,62.5,62.5,1.67,1,0,0,0.0,0,-,13,2,2,1,14.2,14,9,0,64.3,7
2001-01-14,富士フイルム・プラネッツ,パナソニックパンサーズ,14,,川浦博昭,3,■,■,■,nan,nan,12,3,2,25.0,8.3,1.00,0,0,0,-,2,0.67,8,0,1,2,6.2,0,0,0,-,5
2001-01-14,富士フイルム・プラネッツ,パナソニックパンサーズ,15,,倉内哲,3,□,■,■,nan,nan,11,5,0,45.5,45.5,1.67,0,0,0,-,0,-,5,0,1,0,0.0,0,0,0,-,5
2001-01-14,富士フイルム・プラネッツ,パナソニックパンサーズ,17,L,花野裕祥,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,21,0,80.8,0
2001-01-14,富士フイルム・プラネッツ,パナソニックパンサーズ,18,,増村雅尚,3,■,■,■,nan,nan,26,10,2,38.5,30.8,3.33,9,6,2,66.7,1,0.33,8,0,4,3,9.4,2,1,0,50.0,11
2001-01-14,富士フイルム・プラネッツ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,77,32,6,41.6,33.8,10.67,17,8,3,47.1,4,1.33,61,4,11,9,9.3,65,48,0,73.8,40
