試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-01-07,富士フイルム・プラネッツ,NTT西日本レグルス,1,,諸隈直樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-07,富士フイルム・プラネッツ,NTT西日本レグルス,3,,南由紀夫,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2001-01-07,富士フイルム・プラネッツ,NTT西日本レグルス,4,,成田貴志,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,21,1,1,4,8.6,0,0,0,-,1
2001-01-07,富士フイルム・プラネッツ,NTT西日本レグルス,5,,浜口純一,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,1,1,0,26.7,0,0,0,-,1
2001-01-07,富士フイルム・プラネッツ,NTT西日本レグルス,6,,青山繁,3,■,■,■,nan,nan,17,8,2,47.1,35.3,2.67,2,1,1,50.0,1,0.33,12,0,1,3,6.2,13,13,0,100.0,9
2001-01-07,富士フイルム・プラネッツ,NTT西日本レグルス,8,,金牧貴久,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-07,富士フイルム・プラネッツ,NTT西日本レグルス,9,,吉永文幸,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-,0
2001-01-07,富士フイルム・プラネッツ,NTT西日本レグルス,10,L,出倉諭,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,29,0,93.5,0
2001-01-07,富士フイルム・プラネッツ,NTT西日本レグルス,11,,植田雅之,3,■,■,■,nan,nan,6,4,0,66.7,66.7,1.33,0,0,0,-,0,-,8,0,1,0,0.0,0,0,0,-,4
2001-01-07,富士フイルム・プラネッツ,NTT西日本レグルス,12,,近藤康史,3,■,■,■,nan,nan,13,9,2,69.2,53.8,3.00,2,1,0,50.0,3,1.00,9,0,1,1,2.8,3,3,0,100.0,12
2001-01-07,富士フイルム・プラネッツ,NTT西日本レグルス,14,,川浦博昭,3,■,■,■,nan,nan,20,14,1,70.0,65.0,4.67,0,0,0,-,3,1.00,8,0,0,1,3.1,0,0,0,-,17
2001-01-07,富士フイルム・プラネッツ,NTT西日本レグルス,18,,増村雅尚,3,■,■,■,nan,nan,19,10,3,52.6,36.8,3.33,7,3,1,42.9,3,1.00,8,0,2,0,0.0,5,4,0,80.0,13
2001-01-07,富士フイルム・プラネッツ,NTT西日本レグルス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,75,45,8,60.0,49.3,15.00,11,5,2,45.5,10,3.33,74,2,8,10,5.5,52,49,0,94.2,57
