試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-02-03,富士フイルム・プラネッツ,旭化成スパーキッズ,1,,諸隈直樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-03,富士フイルム・プラネッツ,旭化成スパーキッズ,4,,成田貴志,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,3,1.00,10,1,2,2,15.0,0,0,0,-,5
2001-02-03,富士フイルム・プラネッツ,旭化成スパーキッズ,5,,浜口純一,3,■,■,■,nan,nan,16,7,0,43.8,43.8,2.33,1,0,0,0.0,1,0.33,11,0,3,1,2.3,20,14,0,70.0,8
2001-02-03,富士フイルム・プラネッツ,旭化成スパーキッズ,6,,青山繁,3,■,■,■,nan,nan,26,9,4,34.6,19.2,3.00,1,0,1,0.0,2,0.67,11,0,1,1,2.3,25,18,0,72.0,11
2001-02-03,富士フイルム・プラネッツ,旭化成スパーキッズ,8,,金牧貴久,3,□,□,□,nan,nan,2,1,1,50.0,0.0,0.33,1,0,1,0.0,0,-,1,0,1,0,0.0,0,0,0,-,1
2001-02-03,富士フイルム・プラネッツ,旭化成スパーキッズ,9,,吉永文幸,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,1,0,0,26.7,0,0,0,-,1
2001-02-03,富士フイルム・プラネッツ,旭化成スパーキッズ,10,,出倉諭,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2001-02-03,富士フイルム・プラネッツ,旭化成スパーキッズ,11,,植田雅之,3,■,■,■,nan,nan,11,8,0,72.7,72.7,2.67,0,0,0,-,6,2.00,11,0,0,0,0.0,0,0,0,-,14
2001-02-03,富士フイルム・プラネッツ,旭化成スパーキッズ,14,,川浦博昭,3,■,■,■,nan,nan,18,12,2,66.7,55.6,4.00,0,0,0,-,0,-,13,0,0,2,3.8,1,1,0,100.0,12
2001-02-03,富士フイルム・プラネッツ,旭化成スパーキッズ,15,,倉内哲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-03,富士フイルム・プラネッツ,旭化成スパーキッズ,17,L,花野裕祥,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,19,0,82.6,0
2001-02-03,富士フイルム・プラネッツ,旭化成スパーキッズ,18,,増村雅尚,3,■,■,■,nan,nan,30,14,1,46.7,43.3,4.67,12,5,0,41.7,0,-,17,0,1,7,10.3,1,1,0,100.0,14
2001-02-03,富士フイルム・プラネッツ,旭化成スパーキッズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,105,52,8,49.5,41.9,17.33,15,5,2,33.3,12,4.00,80,2,8,14,6.6,70,53,0,75.7,66
