試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-01-21,富士フイルム・プラネッツ,NECブルーロケッツ,1,,諸隈直樹,1,nan,nan,nan,□,nan,2,1,1,50.0,0.0,1.00,1,0,1,0.0,0,-,1,0,0,0,0.0,1,0,0,0.0,1
2001-01-21,富士フイルム・プラネッツ,NECブルーロケッツ,4,,成田貴志,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,0.50,5,0,1,1,5.0,0,0,0,-,1
2001-01-21,富士フイルム・プラネッツ,NECブルーロケッツ,5,,浜口純一,4,□,□,□,■,nan,7,4,0,57.1,57.1,1.00,0,0,0,-,0,-,7,0,1,0,0.0,10,7,0,70.0,4
2001-01-21,富士フイルム・プラネッツ,NECブルーロケッツ,6,,青山繁,4,■,■,■,■,nan,32,15,3,46.9,37.5,3.75,4,3,0,75.0,1,0.25,13,0,0,3,5.8,32,28,0,87.5,16
2001-01-21,富士フイルム・プラネッツ,NECブルーロケッツ,9,,吉永文幸,3,nan,□,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,2,0.67,7,0,1,0,0.0,0,0,0,-,2
2001-01-21,富士フイルム・プラネッツ,NECブルーロケッツ,10,,出倉諭,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2001-01-21,富士フイルム・プラネッツ,NECブルーロケッツ,11,,植田雅之,4,■,■,■,■,nan,10,5,1,50.0,40.0,1.25,0,0,0,-,3,0.75,11,1,0,1,11.4,0,0,0,-,9
2001-01-21,富士フイルム・プラネッツ,NECブルーロケッツ,12,,近藤康史,3,■,■,■,nan,nan,17,7,4,41.2,17.6,2.33,3,0,2,0.0,1,0.33,13,0,0,4,7.7,21,15,0,71.4,8
2001-01-21,富士フイルム・プラネッツ,NECブルーロケッツ,14,,川浦博昭,4,■,■,■,■,nan,20,12,1,60.0,55.0,3.00,0,0,0,-,3,0.75,16,1,0,3,9.7,0,0,0,-,16
2001-01-21,富士フイルム・プラネッツ,NECブルーロケッツ,15,,倉内哲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-21,富士フイルム・プラネッツ,NECブルーロケッツ,17,L,花野裕祥,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,16,0,72.7,0
2001-01-21,富士フイルム・プラネッツ,NECブルーロケッツ,18,,増村雅尚,4,■,■,■,■,nan,33,11,8,33.3,9.1,2.75,10,3,5,30.0,1,0.25,16,1,5,4,11.2,4,4,0,100.0,13
2001-01-21,富士フイルム・プラネッツ,NECブルーロケッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,123,55,18,44.7,30.1,13.75,18,6,8,33.3,12,3.00,92,3,8,16,7.2,90,70,0,77.8,70
