試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-12-16,富士フイルム・プラネッツ,サントリーサンバーズ,4,,成田貴志,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,1,0.33,9,0,0,5,13.9,0,0,0,-,2
2000-12-16,富士フイルム・プラネッツ,サントリーサンバーズ,5,,浜口純一,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,0
2000-12-16,富士フイルム・プラネッツ,サントリーサンバーズ,6,,青山繁,3,■,■,■,nan,nan,17,7,0,41.2,41.2,2.33,0,0,0,-,1,0.33,9,0,1,3,8.3,20,9,0,45.0,8
2000-12-16,富士フイルム・プラネッツ,サントリーサンバーズ,8,,金牧貴久,2,■,■,nan,nan,nan,8,4,1,50.0,37.5,2.00,1,0,0,0.0,1,0.50,3,0,1,1,8.3,11,7,0,63.6,5
2000-12-16,富士フイルム・プラネッツ,サントリーサンバーズ,9,,吉永文幸,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-12-16,富士フイルム・プラネッツ,サントリーサンバーズ,10,,出倉諭,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2000-12-16,富士フイルム・プラネッツ,サントリーサンバーズ,11,,植田雅之,3,■,■,■,nan,nan,7,5,0,71.4,71.4,1.67,0,0,0,-,2,0.67,10,0,2,1,2.5,0,0,0,-,7
2000-12-16,富士フイルム・プラネッツ,サントリーサンバーズ,12,,近藤康史,3,□,□,■,nan,nan,5,4,0,80.0,80.0,1.33,2,1,0,50.0,3,1.00,7,0,1,2,7.1,8,4,0,50.0,7
2000-12-16,富士フイルム・プラネッツ,サントリーサンバーズ,14,,川浦博昭,3,■,■,■,nan,nan,9,6,0,66.7,66.7,2.00,0,0,0,-,1,0.33,11,0,0,4,9.1,0,0,0,-,7
2000-12-16,富士フイルム・プラネッツ,サントリーサンバーズ,15,,倉内哲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-12-16,富士フイルム・プラネッツ,サントリーサンバーズ,17,L,花野裕祥,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,8,0,53.3,0
2000-12-16,富士フイルム・プラネッツ,サントリーサンバーズ,18,,増村雅尚,3,■,■,■,nan,nan,19,7,2,36.8,26.3,2.33,8,2,1,25.0,3,1.00,14,1,5,5,16.1,6,3,0,50.0,11
2000-12-16,富士フイルム・プラネッツ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,67,34,3,50.7,46.3,11.33,11,3,1,27.3,12,4.00,66,1,11,22,9.8,60,31,0,51.7,47
