試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-01-20,富士フイルム・プラネッツ,東レアローズ,1,,諸隈直樹,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-20,富士フイルム・プラネッツ,東レアローズ,4,,成田貴志,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,10,0,1,2,5.0,0,0,0,-,0
2001-01-20,富士フイルム・プラネッツ,東レアローズ,5,,浜口純一,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0,0,-,0
2001-01-20,富士フイルム・プラネッツ,東レアローズ,6,,青山繁,5,■,■,■,■,■,27,14,1,51.9,48.1,2.80,4,0,0,0.0,1,0.20,19,1,4,5,10.8,44,38,0,86.4,16
2001-01-20,富士フイルム・プラネッツ,東レアローズ,9,,吉永文幸,2,nan,nan,nan,□,■,0,0,0,,,-,0,0,0,-,2,1.00,3,0,1,1,8.3,0,0,0,-,2
2001-01-20,富士フイルム・プラネッツ,東レアローズ,10,,出倉諭,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2001-01-20,富士フイルム・プラネッツ,東レアローズ,11,,植田雅之,5,■,■,■,■,■,20,12,0,60.0,60.0,2.40,2,2,0,100.0,5,1.00,8,0,1,3,9.4,1,0,0,0.0,17
2001-01-20,富士フイルム・プラネッツ,東レアローズ,12,,近藤康史,5,■,■,■,■,■,27,10,4,37.0,22.2,2.00,6,3,0,50.0,1,0.20,23,0,2,3,3.3,6,1,0,16.7,11
2001-01-20,富士フイルム・プラネッツ,東レアローズ,14,,川浦博昭,5,■,■,■,■,■,27,14,1,51.9,48.1,2.80,0,0,0,-,2,0.40,15,0,0,2,3.3,1,1,0,100.0,16
2001-01-20,富士フイルム・プラネッツ,東レアローズ,15,,倉内哲,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-20,富士フイルム・プラネッツ,東レアローズ,17,L,花野裕祥,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,44,31,0,70.5,0
2001-01-20,富士フイルム・プラネッツ,東レアローズ,18,,増村雅尚,5,■,■,■,■,■,47,24,1,51.1,48.9,4.80,17,11,1,64.7,2,0.40,19,1,3,7,14.5,6,5,0,83.3,27
2001-01-20,富士フイルム・プラネッツ,東レアローズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,149,74,7,49.7,45.0,14.80,29,16,1,55.2,13,2.60,105,2,13,24,7.4,102,76,0,74.5,89
