試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-01-08,富士フイルム・プラネッツ,JTサンダーズ,1,,諸隈直樹,4,□,■,■,■,nan,23,10,3,43.5,30.4,2.50,5,2,0,40.0,1,0.25,8,0,3,1,3.1,6,5,0,83.3,11
2001-01-08,富士フイルム・プラネッツ,JTサンダーズ,3,,南由紀夫,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2001-01-08,富士フイルム・プラネッツ,JTサンダーズ,4,,成田貴志,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-08,富士フイルム・プラネッツ,JTサンダーズ,5,,浜口純一,4,■,■,■,■,nan,18,8,2,44.4,33.3,2.00,0,0,0,-,0,-,12,1,0,2,10.8,9,5,0,55.6,9
2001-01-08,富士フイルム・プラネッツ,JTサンダーズ,6,,青山繁,3,nan,■,■,■,nan,22,6,1,27.3,22.7,2.00,2,1,0,50.0,0,-,12,1,3,4,16.7,16,10,0,62.5,7
2001-01-08,富士フイルム・プラネッツ,JTサンダーズ,8,,金牧貴久,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-01-08,富士フイルム・プラネッツ,JTサンダーズ,9,,吉永文幸,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,1,0.25,14,0,1,3,5.4,0,0,0,-,1
2001-01-08,富士フイルム・プラネッツ,JTサンダーズ,10,L,出倉諭,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,48,31,0,64.6,0
2001-01-08,富士フイルム・プラネッツ,JTサンダーズ,12,,近藤康史,1,■,nan,nan,nan,nan,4,1,0,25.0,25.0,1.00,0,0,0,-,2,2.00,3,0,0,0,0.0,0,0,0,-,3
2001-01-08,富士フイルム・プラネッツ,JTサンダーズ,14,,川浦博昭,4,■,■,■,■,nan,10,5,2,50.0,30.0,1.25,0,0,0,-,1,0.25,11,0,1,3,6.8,0,0,0,-,6
2001-01-08,富士フイルム・プラネッツ,JTサンダーズ,15,,倉内哲,4,■,■,■,■,nan,20,12,0,60.0,60.0,3.00,0,0,0,-,2,0.50,16,0,0,0,0.0,0,0,0,-,14
2001-01-08,富士フイルム・プラネッツ,JTサンダーズ,18,,増村雅尚,2,■,nan,□,nan,nan,4,1,1,25.0,0.0,0.50,2,0,1,0.0,0,-,1,0,1,0,0.0,0,0,0,-,1
2001-01-08,富士フイルム・プラネッツ,JTサンダーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,102,43,9,42.2,33.3,10.75,10,3,1,30.0,7,1.75,79,2,9,13,6.4,79,51,0,64.6,52
