試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-02-03,堺ブレイザーズ,東レアローズ,1,,澤畠雄一郎,4,■,■,■,■,nan,10,5,0,50.0,50.0,1.25,0,0,0,-,1,0.25,13,0,0,2,3.8,0,0,0,-,6
2008-02-03,堺ブレイザーズ,東レアローズ,3,,石島雄介,4,■,■,■,■,nan,41,13,5,31.7,19.5,3.25,8,3,1,37.5,1,0.25,18,2,3,6,17.2,24,11,0,45.8,16
2008-02-03,堺ブレイザーズ,東レアローズ,4,,北島武,4,■,■,■,■,nan,35,12,4,34.3,22.9,3.00,6,4,0,66.7,0,-,24,0,0,16,16.7,55,36,0,65.5,12
2008-02-03,堺ブレイザーズ,東レアローズ,5,,朝長孝介,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2008-02-03,堺ブレイザーズ,東レアローズ,6,,千葉進也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-02-03,堺ブレイザーズ,東レアローズ,8,,金井修也,4,■,■,■,■,nan,3,2,0,66.7,66.7,0.50,0,0,0,-,1,0.25,11,0,2,0,0.0,0,0,0,-,3
2008-02-03,堺ブレイザーズ,東レアローズ,9,,名田篤史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-02-03,堺ブレイザーズ,東レアローズ,10,,木内学,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2008-02-03,堺ブレイザーズ,東レアローズ,11,L,増野彰,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,10,0,66.7,0
2008-02-03,堺ブレイザーズ,東レアローズ,15,,伊藤信博,4,■,■,■,■,nan,12,3,0,25.0,25.0,0.75,0,0,0,-,2,0.50,14,1,5,7,18.2,2,1,0,50.0,6
2008-02-03,堺ブレイザーズ,東レアローズ,16,,西尾太作,4,■,■,■,■,nan,45,24,5,53.3,42.2,6.00,24,10,3,41.7,4,1.00,14,1,5,3,12.5,0,0,0,-,29
2008-02-03,堺ブレイザーズ,東レアローズ,18,,大道大輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-02-03,堺ブレイザーズ,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,146,59,14,40.4,30.8,14.75,38,17,4,44.7,9,2.25,96,4,15,35,12.7,96,58,0,60.4,72
