試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
1999-12-25,日立ベルフィーユ,シーガルズ,1,,福田記代子,3,■,■,■,nan,nan,27,9,1,33.3,29.6,3.00,3,1,0,33.3,2,0.67,13,1,0,3,11.9,6,5,0,83.3,12
1999-12-25,日立ベルフィーユ,シーガルズ,2,,江藤直美,3,■,■,■,nan,nan,11,5,0,45.5,45.5,1.67,0,0,0,-,1,0.33,10,0,0,0,0.0,0,0,0,-,6
1999-12-25,日立ベルフィーユ,シーガルズ,5,,島崎みゆき,3,■,■,■,nan,nan,6,2,1,33.3,16.7,0.67,0,0,0,-,1,0.33,7,1,0,0,11.4,0,0,0,-,4
1999-12-25,日立ベルフィーユ,シーガルズ,6,,田中姿子,3,■,■,■,nan,nan,27,15,0,55.6,55.6,5.00,1,0,0,0.0,0,-,17,4,1,4,25.9,21,21,0,100.0,19
1999-12-25,日立ベルフィーユ,シーガルズ,7,,谷口雅美,3,■,■,■,nan,nan,39,16,1,41.0,38.5,5.33,2,1,0,50.0,0,-,10,1,1,2,13.0,6,3,0,50.0,17
1999-12-25,日立ベルフィーユ,シーガルズ,8,,渡邉悠美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
1999-12-25,日立ベルフィーユ,シーガルズ,11,,小玉佐知子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
1999-12-25,日立ベルフィーユ,シーガルズ,12,L,池田美智子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,14,0,73.7,0
1999-12-25,日立ベルフィーユ,シーガルズ,13,,宝来麻紀子,3,■,■,■,nan,nan,9,5,0,55.6,55.6,1.67,0,0,0,-,2,0.67,17,0,0,5,7.4,1,1,0,100.0,7
1999-12-25,日立ベルフィーユ,シーガルズ,14,,西村光代,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
1999-12-25,日立ベルフィーユ,シーガルズ,15,,板垣紘子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
1999-12-25,日立ベルフィーユ,シーガルズ,16,,安武小由樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
1999-12-25,日立ベルフィーユ,シーガルズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,119,52,3,43.7,41.2,17.33,6,2,0,33.3,6,2.00,74,7,2,14,12.6,53,44,0,83.0,65
