試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-02-14,パナソニックパンサーズ,豊田合成トレフェルサ,1,,清水邦広,5,■,■,■,■,■,43,14,8,32.6,14.0,2.80,13,4,3,30.8,0,-,18,1,3,4,10.0,0,0,0,-,15
2015-02-14,パナソニックパンサーズ,豊田合成トレフェルサ,2,,深津英臣,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,0,-,15,0,0,5,8.3,0,0,0,-,1
2015-02-14,パナソニックパンサーズ,豊田合成トレフェルサ,3,,山添信也,5,■,■,■,■,■,7,4,0,57.1,57.1,0.80,0,0,0,-,1,0.20,25,2,1,4,11.2,0,0,0,-,7
2015-02-14,パナソニックパンサーズ,豊田合成トレフェルサ,5,,渡辺奏吾,2,nan,■,■,nan,nan,14,7,0,50.0,50.0,3.50,1,0,0,0.0,1,0.50,9,1,3,2,14.4,11,5,0,45.5,9
2015-02-14,パナソニックパンサーズ,豊田合成トレフェルサ,6,,白澤健児,5,■,■,■,■,■,10,5,0,50.0,50.0,1.00,0,0,0,-,2,0.40,8,0,0,2,6.2,0,0,0,-,7
2015-02-14,パナソニックパンサーズ,豊田合成トレフェルサ,7,,ブロックソムジョエル,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,2,2,8.3,0,0,0,-,0
2015-02-14,パナソニックパンサーズ,豊田合成トレフェルサ,8,,チアーゴアウヴェス,5,■,■,■,■,■,26,10,0,38.5,38.5,2.00,0,0,0,-,1,0.20,17,0,3,4,5.9,28,17,0,60.7,11
2015-02-14,パナソニックパンサーズ,豊田合成トレフェルサ,9,,吉村康佑,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,2,0,40.0,0
2015-02-14,パナソニックパンサーズ,豊田合成トレフェルサ,11,,池田政之,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-14,パナソニックパンサーズ,豊田合成トレフェルサ,13,,枩田優介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-14,パナソニックパンサーズ,豊田合成トレフェルサ,15,,福澤達哉,4,■,nan,□,■,■,24,12,2,50.0,41.7,3.00,3,2,0,66.7,6,1.50,15,0,1,5,8.3,25,16,0,64.0,18
2015-02-14,パナソニックパンサーズ,豊田合成トレフェルサ,16,,大竹貴久,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-14,パナソニックパンサーズ,豊田合成トレフェルサ,17,L,永野健,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,16,0,84.2,0
2015-02-14,パナソニックパンサーズ,豊田合成トレフェルサ,18,L,谷村孝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-14,パナソニックパンサーズ,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,125,53,10,42.4,34.4,10.60,17,6,3,35.3,11,2.20,113,4,13,28,9.2,88,56,0,63.6,68
