試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-02-27,パナソニックパンサーズ,サントリーサンバーズ,1,,宮崎謙彦,3,■,■,■,nan,nan,18,6,4,33.3,11.1,2.00,8,2,3,25.0,2,0.67,15,2,1,6,23.3,4,1,0,25.0,10
2000-02-27,パナソニックパンサーズ,サントリーサンバーズ,4,,白数仁孝,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,3,0,0,0.0,0
2000-02-27,パナソニックパンサーズ,サントリーサンバーズ,5,,イェルツィンヒド,3,■,■,■,nan,nan,17,7,3,41.2,23.5,2.33,1,0,1,0.0,2,0.67,10,1,1,3,15.5,15,13,0,86.7,10
2000-02-27,パナソニックパンサーズ,サントリーサンバーズ,6,L,小糸敬夫,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,17,0,89.5,0
2000-02-27,パナソニックパンサーズ,サントリーサンバーズ,7,,西澤吉邦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-27,パナソニックパンサーズ,サントリーサンバーズ,9,,北川祐介,3,■,■,■,nan,nan,5,3,0,60.0,60.0,1.00,0,0,0,-,0,-,4,0,1,0,0.0,0,0,0,-,3
2000-02-27,パナソニックパンサーズ,サントリーサンバーズ,10,,牛尾正和,3,□,■,■,nan,nan,0,0,0,,,-,0,0,0,-,2,0.67,6,0,0,3,12.5,0,0,0,-,2
2000-02-27,パナソニックパンサーズ,サントリーサンバーズ,12,,紫和昌修,2,■,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,7,0,2,0,0.0,0,0,0,-,0
2000-02-27,パナソニックパンサーズ,サントリーサンバーズ,13,,清水貴幸,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,3,0,0,0,0.0,0,0,0,-,0
2000-02-27,パナソニックパンサーズ,サントリーサンバーズ,14,,南部正司,3,■,■,■,nan,nan,10,5,2,50.0,30.0,1.67,3,0,2,0.0,1,0.33,3,0,1,1,8.3,14,12,0,85.7,6
2000-02-27,パナソニックパンサーズ,サントリーサンバーズ,15,,木村正憲,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2000-02-27,パナソニックパンサーズ,サントリーサンバーズ,20,,米山博之,3,■,■,■,nan,nan,10,6,1,60.0,50.0,2.00,1,0,1,0.0,3,1.00,8,0,0,1,3.1,1,1,0,100.0,9
2000-02-27,パナソニックパンサーズ,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,62,27,10,43.5,27.4,9.00,14,2,7,14.3,10,3.33,62,3,6,16,11.0,56,44,0,78.6,40
