試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-02-04,パナソニックパンサーズ,堺ブレイザーズ,1,,宮崎謙彦,5,■,■,■,■,■,38,17,3,44.7,36.8,3.40,16,7,2,43.8,0,-,17,0,7,4,5.9,0,0,0,-,17
2000-02-04,パナソニックパンサーズ,堺ブレイザーズ,4,,白数仁孝,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,1,2,8.3,5,2,0,40.0,0
2000-02-04,パナソニックパンサーズ,堺ブレイザーズ,5,,イェルツィンヒド,5,■,■,■,■,■,31,15,3,48.4,38.7,3.00,10,6,0,60.0,1,0.20,13,1,3,3,11.9,25,23,0,92.0,17
2000-02-04,パナソニックパンサーズ,堺ブレイザーズ,6,L,小糸敬夫,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,17,0,65.4,0
2000-02-04,パナソニックパンサーズ,堺ブレイザーズ,7,,西澤吉邦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-04,パナソニックパンサーズ,堺ブレイザーズ,9,,北川祐介,5,■,■,■,■,■,9,8,0,88.9,88.9,1.60,0,0,0,-,1,0.20,13,1,2,1,9.6,0,0,0,-,10
2000-02-04,パナソニックパンサーズ,堺ブレイザーズ,10,,牛尾正和,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-04,パナソニックパンサーズ,堺ブレイザーズ,12,,紫和昌修,5,■,■,■,■,■,2,1,0,50.0,50.0,0.20,0,0,0,-,1,0.20,19,0,2,0,0.0,0,0,0,-,2
2000-02-04,パナソニックパンサーズ,堺ブレイザーズ,13,,清水貴幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-02-04,パナソニックパンサーズ,堺ブレイザーズ,14,,南部正司,5,■,■,■,■,■,22,11,3,50.0,36.4,2.20,1,1,0,100.0,1,0.20,13,0,0,1,1.9,23,19,0,82.6,12
2000-02-04,パナソニックパンサーズ,堺ブレイザーズ,15,,木村正憲,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2000-02-04,パナソニックパンサーズ,堺ブレイザーズ,20,,米山博之,5,■,■,■,■,■,15,11,0,73.3,73.3,2.20,0,0,0,-,1,0.20,14,0,0,1,1.8,13,8,0,61.5,12
2000-02-04,パナソニックパンサーズ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,117,63,9,53.8,46.2,12.60,27,14,2,51.9,5,1.00,98,2,15,13,5.2,92,69,0,75.0,70
