試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2008-03-02,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,1,,眞恵子,2,nan,□,□,nan,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,1,0,1,0,0.0,0,0,0,-,0,,,,,,,,
2008-03-02,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,2,,矢野美子,3,■,■,■,nan,nan,11,6,0,54.5,54.5,2.00,0,0,0,-,0,-,12,2,1,2,19.2,0,0,0,-,8,,,,,,,,
2008-03-02,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,3,,福田舞,2,nan,□,□,nan,nan,4,3,0,75.0,75.0,1.50,0,0,0,-,1,0.50,1,0,0,0,0.0,0,0,0,-,4,,,,,,,,
2008-03-02,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,4,,細田絵理,3,■,■,■,nan,nan,27,5,1,18.5,14.8,1.67,0,0,0,-,0,-,26,3,0,8,16.9,14,6,0,42.9,8,,,,,,,,
2008-03-02,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,5,,岡野知子,3,■,■,■,nan,nan,17,9,2,52.9,41.2,3.00,2,1,1,50.0,1,0.33,6,0,0,2,8.3,13,6,0,46.2,10,,,,,,,,
2008-03-02,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,6,,横山雅美,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,12,0,0,3,6.2,0,0,0,-,1,,,,,,,,
2008-03-02,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,7,,石田さやか,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,4,20.0,8,4,0,50.0,0,,,,,,,,
2008-03-02,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,8,,井上香織,3,■,■,■,nan,nan,11,7,1,63.6,54.5,2.33,0,0,0,-,3,1.00,5,0,1,2,10.0,0,0,0,-,10,,,,,,,,
2008-03-02,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,9,L,櫻井由香,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,5,0,71.4,0,,,,,,,,
2008-03-02,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,10,,木村智香子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-03-02,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,14,,大槻真弥,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,1,0,33.3,0,,,,,,,,
2008-03-02,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,28,,ロンドンシンディ,3,■,■,■,nan,nan,29,16,1,55.2,51.7,5.33,5,2,1,40.0,5,1.67,6,0,1,2,8.3,0,0,0,-,21,,,,,,,,
2008-03-02,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,101,47,5,46.5,41.6,15.67,8,3,2,37.5,10,3.33,74,5,5,23,13.4,45,22,0,48.9,62,93,32,3,34.4,4,1.33,14.6,60.3
