試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2008-02-03,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,1,,眞恵子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-02-03,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,2,,矢野美子,3,■,■,■,nan,nan,8,4,0,50.0,50.0,1.33,0,0,0,-,3,1.00,12,1,0,4,15.0,1,1,0,100.0,8,,,,,,,,
2008-02-03,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,3,,福田舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-02-03,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,4,,細田絵理,3,■,■,■,nan,nan,29,12,1,41.4,37.9,4.00,0,0,0,-,0,-,10,0,2,0,0.0,12,7,0,58.3,12,,,,,,,,
2008-02-03,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,5,,岡野知子,3,■,■,■,nan,nan,20,2,2,10.0,0.0,0.67,0,0,0,-,0,-,5,0,0,0,0.0,14,11,0,78.6,2,,,,,,,,
2008-02-03,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,6,,横山雅美,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,17,0,0,3,4.4,0,0,0,-,1,,,,,,,,
2008-02-03,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,8,,井上香織,3,■,■,■,nan,nan,16,11,0,68.8,68.8,3.67,0,0,0,-,4,1.33,9,0,2,1,2.8,0,0,0,-,15,,,,,,,,
2008-02-03,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,9,L,櫻井由香,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,15,0,83.3,0,,,,,,,,
2008-02-03,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,10,,木村智香子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-02-03,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,14,,大槻真弥,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,0,0.0,3,1,0,33.3,0,,,,,,,,
2008-02-03,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,16,,片下恭子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,5,5,0,100.0,0,,,,,,,,
2008-02-03,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,28,,ロンドンシンディ,3,■,■,■,nan,nan,34,14,2,41.2,35.3,4.67,6,1,1,16.7,3,1.00,10,2,2,0,16.0,0,0,0,-,19,,,,,,,,
2008-02-03,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,108,44,5,40.7,36.1,14.67,6,1,1,16.7,10,3.33,73,3,6,10,6.7,53,40,0,75.5,57,114,37,10,32.5,5,1.67,5.6,80.6
