試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2008-03-08,デンソーエアリービーズ,東レアローズ,1,3,0,1,,眞恵子,2,□,nan,□,nan,nan,5,1,1,20.0,0.0,0.50,0,0,0,-,0,-,3,0,1,0,0.0,4,1,0,25.0,1,,,,,,,,
2008-03-08,デンソーエアリービーズ,東レアローズ,1,3,0,3,,福田舞,2,nan,□,nan,□,nan,2,1,1,50.0,0.0,0.50,1,0,1,0.0,0,-,1,0,0,1,25.0,2,1,0,50.0,1,,,,,,,,
2008-03-08,デンソーエアリービーズ,東レアローズ,1,3,0,5,,岡野知子,4,■,■,■,■,nan,25,10,2,40.0,32.0,2.50,0,0,0,-,0,-,7,0,0,2,7.1,36,28,0,77.8,10,,,,,,,,
2008-03-08,デンソーエアリービーズ,東レアローズ,1,3,0,6,,横山雅美,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,12,0,0,4,8.3,0,0,0,-,0,,,,,,,,
2008-03-08,デンソーエアリービーズ,東レアローズ,1,3,0,7,,石田さやか,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-03-08,デンソーエアリービーズ,東レアローズ,1,3,0,8,,井上香織,4,■,■,■,■,nan,20,13,0,65.0,65.0,3.25,0,0,0,-,4,1.00,12,0,1,4,8.3,0,0,0,-,17,,,,,,,,
2008-03-08,デンソーエアリービーズ,東レアローズ,1,3,0,9,L,櫻井由香,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,9,0,56.2,0,,,,,,,,
2008-03-08,デンソーエアリービーズ,東レアローズ,1,3,0,10,,木村智香子,4,■,■,■,■,nan,46,12,0,26.1,26.1,3.00,1,0,0,0.0,1,0.25,11,1,1,4,16.4,30,14,0,46.7,14,,,,,,,,
2008-03-08,デンソーエアリービーズ,東レアローズ,1,3,0,11,,関李香,4,■,■,■,■,nan,16,5,1,31.2,25.0,1.25,0,0,0,-,1,0.25,18,0,3,8,11.1,0,0,0,-,6,,,,,,,,
2008-03-08,デンソーエアリービーズ,東レアローズ,1,3,0,14,,大槻真弥,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,8,2,0,4,32.5,3,0,0,0.0,2,,,,,,,,
2008-03-08,デンソーエアリービーズ,東レアローズ,1,3,0,16,,片下恭子,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,5,2,0,40.0,0,,,,,,,,
2008-03-08,デンソーエアリービーズ,東レアローズ,1,3,0,28,,ロンドンシンディ,4,■,■,■,■,nan,37,17,1,45.9,43.2,4.25,2,1,0,50.0,5,1.25,14,2,3,6,25.0,0,0,0,-,24,,,,,,,,
2008-03-08,デンソーエアリービーズ,東レアローズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,152,59,6,38.8,34.9,14.75,4,1,1,25.0,11,2.75,90,5,9,35,14.6,96,55,0,57.3,75,152,68,10,44.7,11,2.75,11.6,51.9
