試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-12-15,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,1,,眞恵子,5,■,■,■,■,■,40,14,1,35.0,32.5,2.80,3,0,1,0.0,2,0.40,14,0,3,2,3.6,2,2,0,100.0,16
2007-12-15,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,2,,矢野美子,5,■,■,■,■,■,17,8,0,47.1,47.1,1.60,0,0,0,-,3,0.60,18,0,2,8,11.1,0,0,0,-,11
2007-12-15,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,3,,福田舞,1,□,nan,nan,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2007-12-15,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,4,,細田絵理,5,■,■,■,■,■,58,23,2,39.7,36.2,4.60,2,0,0,0.0,1,0.20,10,0,0,5,12.5,33,16,0,48.5,24
2007-12-15,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,5,,岡野知子,5,■,■,■,■,■,43,11,4,25.6,16.3,2.20,1,0,0,0.0,3,0.60,18,0,1,7,9.7,27,17,0,63.0,14
2007-12-15,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,6,,横山雅美,5,■,■,■,■,■,3,0,0,0.0,0.0,-,0,0,0,-,1,0.20,19,0,1,6,7.9,0,0,0,-,1
2007-12-15,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,8,,井上香織,5,■,■,■,■,■,23,11,0,47.8,47.8,2.20,0,0,0,-,3,0.60,19,0,0,7,9.2,1,0,0,0.0,14
2007-12-15,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,9,,櫻井由香,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,3,2,0,66.7,0
2007-12-15,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,10,,木村智香子,2,nan,nan,□,nan,□,5,3,0,60.0,60.0,1.50,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,3
2007-12-15,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,11,,関李香,4,nan,□,□,□,□,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2007-12-15,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,14,,大槻真弥,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2007-12-15,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,16,L,片下恭子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,16,0,51.6,0
2007-12-15,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,191,71,7,37.2,33.5,14.20,6,0,1,0.0,13,2.60,106,0,7,38,9.0,97,53,0,54.6,84
