試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2008-03-16,デンソーエアリービーズ,久光製薬スプリングス,3,0,1,1,,眞恵子,3,■,■,■,nan,nan,20,9,0,45.0,45.0,3.00,0,0,0,-,3,1.00,8,0,0,2,6.2,5,2,0,40.0,12,,,,,,,,
2008-03-16,デンソーエアリービーズ,久光製薬スプリングス,3,0,1,2,,矢野美子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-03-16,デンソーエアリービーズ,久光製薬スプリングス,3,0,1,3,,福田舞,3,■,■,■,nan,nan,18,12,0,66.7,66.7,4.00,0,0,0,-,3,1.00,9,1,2,2,14.4,0,0,0,-,16,,,,,,,,
2008-03-16,デンソーエアリービーズ,久光製薬スプリングス,3,0,1,4,,細田絵理,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-03-16,デンソーエアリービーズ,久光製薬スプリングス,3,0,1,6,,横山雅美,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,2,0.67,9,0,0,0,0.0,0,0,0,-,3,,,,,,,,
2008-03-16,デンソーエアリービーズ,久光製薬スプリングス,3,0,1,7,,石田さやか,3,■,■,■,nan,nan,24,12,0,50.0,50.0,4.00,1,0,0,0.0,0,-,15,0,2,3,5.0,20,16,0,80.0,12,,,,,,,,
2008-03-16,デンソーエアリービーズ,久光製薬スプリングス,3,0,1,10,,木村智香子,3,■,■,■,nan,nan,25,10,0,40.0,40.0,3.33,0,0,0,-,0,-,15,1,1,7,17.0,19,13,0,68.4,11,,,,,,,,
2008-03-16,デンソーエアリービーズ,久光製薬スプリングス,3,0,1,11,,関李香,3,■,■,■,nan,nan,9,7,0,77.8,77.8,2.33,0,0,0,-,4,1.33,8,0,3,2,6.2,0,0,0,-,11,,,,,,,,
2008-03-16,デンソーエアリービーズ,久光製薬スプリングス,3,0,1,12,,高橋潤子,2,nan,□,□,nan,nan,1,0,1,0.0,-100.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2008-03-16,デンソーエアリービーズ,久光製薬スプリングス,3,0,1,13,,上村麻衣,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,1,0,0,0.0,0,,,,,,,,
2008-03-16,デンソーエアリービーズ,久光製薬スプリングス,3,0,1,14,,大槻真弥,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,0,4,12.5,2,2,0,100.0,0,,,,,,,,
2008-03-16,デンソーエアリービーズ,久光製薬スプリングス,3,0,1,16,L,片下恭子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,7,0,53.8,0,,,,,,,,
2008-03-16,デンソーエアリービーズ,久光製薬スプリングス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,99,51,1,51.5,50.5,17.00,1,0,0,0.0,12,4.00,76,2,8,21,9.0,60,40,0,66.7,65,104,42,8,40.4,8,2.67,10.4,66.2
