試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2008-02-17,デンソーエアリービーズ,日立リヴァーレ,3,0,1,1,,眞恵子,1,nan,□,nan,nan,nan,4,2,0,50.0,50.0,2.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,2
2008-02-17,デンソーエアリービーズ,日立リヴァーレ,3,0,1,2,,矢野美子,3,■,■,■,nan,nan,9,6,0,66.7,66.7,2.00,0,0,0,-,5,1.67,11,1,2,3,15.9,0,0,0,-,12
2008-02-17,デンソーエアリービーズ,日立リヴァーレ,3,0,1,3,,福田舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-02-17,デンソーエアリービーズ,日立リヴァーレ,3,0,1,4,,細田絵理,3,■,■,■,nan,nan,26,13,0,50.0,50.0,4.33,0,0,0,-,0,-,11,1,2,2,11.8,13,6,0,46.2,14
2008-02-17,デンソーエアリービーズ,日立リヴァーレ,3,0,1,5,,岡野知子,3,■,■,■,nan,nan,27,10,3,37.0,25.9,3.33,0,0,0,-,1,0.33,6,0,1,0,0.0,12,11,0,91.7,11
2008-02-17,デンソーエアリービーズ,日立リヴァーレ,3,0,1,6,,横山雅美,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,17,0,0,5,7.4,0,0,0,-,0
2008-02-17,デンソーエアリービーズ,日立リヴァーレ,3,0,1,8,,井上香織,3,■,■,■,nan,nan,12,6,1,50.0,41.7,2.00,0,0,0,-,2,0.67,12,0,1,3,6.2,0,0,0,-,8
2008-02-17,デンソーエアリービーズ,日立リヴァーレ,3,0,1,9,,櫻井由香,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,2,2,0,100.0,0
2008-02-17,デンソーエアリービーズ,日立リヴァーレ,3,0,1,10,,木村智香子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2008-02-17,デンソーエアリービーズ,日立リヴァーレ,3,0,1,14,,大槻真弥,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,0
2008-02-17,デンソーエアリービーズ,日立リヴァーレ,3,0,1,16,L,片下恭子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,14,0,73.7,0
2008-02-17,デンソーエアリービーズ,日立リヴァーレ,3,0,1,28,,ロンドンシンディ,3,■,■,■,nan,nan,25,12,1,48.0,44.0,4.00,5,1,1,20.0,0,-,11,2,3,3,23.2,0,0,0,-,14
2008-02-17,デンソーエアリービーズ,日立リヴァーレ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,105,49,5,46.7,41.9,16.33,5,1,1,20.0,8,2.67,74,4,9,17,10.6,47,34,0,72.3,61
