試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-12-23,デンソーエアリービーズ,日立リヴァーレ,3,0,1,1,,眞恵子,3,■,■,■,nan,nan,33,20,1,60.6,57.6,6.67,2,1,0,50.0,4,1.33,8,0,2,1,3.1,0,0,0,-,24
2007-12-23,デンソーエアリービーズ,日立リヴァーレ,3,0,1,2,,矢野美子,3,■,■,■,nan,nan,8,5,0,62.5,62.5,1.67,0,0,0,-,2,0.67,9,0,1,2,5.6,0,0,0,-,7
2007-12-23,デンソーエアリービーズ,日立リヴァーレ,3,0,1,3,,福田舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-12-23,デンソーエアリービーズ,日立リヴァーレ,3,0,1,4,,細田絵理,3,■,■,■,nan,nan,27,9,0,33.3,33.3,3.00,0,0,0,-,1,0.33,23,0,1,12,13.0,11,7,0,63.6,10
2007-12-23,デンソーエアリービーズ,日立リヴァーレ,3,0,1,5,,岡野知子,3,■,■,■,nan,nan,15,7,1,46.7,40.0,2.33,0,0,0,-,1,0.33,4,0,0,2,12.5,8,7,0,87.5,8
2007-12-23,デンソーエアリービーズ,日立リヴァーレ,3,0,1,6,,横山雅美,3,■,■,■,nan,nan,1,0,1,0.0,-100.0,-,0,0,0,-,1,0.33,10,0,0,5,12.5,0,0,0,-,1
2007-12-23,デンソーエアリービーズ,日立リヴァーレ,3,0,1,7,,石田さやか,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-12-23,デンソーエアリービーズ,日立リヴァーレ,3,0,1,8,,井上香織,3,■,■,■,nan,nan,10,5,0,50.0,50.0,1.67,0,0,0,-,3,1.00,11,1,1,3,14.1,0,0,0,-,9
2007-12-23,デンソーエアリービーズ,日立リヴァーレ,3,0,1,9,L,櫻井由香,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,9,0,81.8,0
2007-12-23,デンソーエアリービーズ,日立リヴァーレ,3,0,1,10,,木村智香子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-12-23,デンソーエアリービーズ,日立リヴァーレ,3,0,1,14,,大槻真弥,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,5,3,0,60.0,0
2007-12-23,デンソーエアリービーズ,日立リヴァーレ,3,0,1,16,,片下恭子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,1,4,14.3,6,3,0,50.0,0
2007-12-23,デンソーエアリービーズ,日立リヴァーレ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,94,46,3,48.9,45.7,15.33,2,1,0,50.0,12,4.00,73,1,6,30,11.4,41,29,0,70.7,59
