試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2008-01-26,デンソーエアリービーズ,JTマーヴェラス,3,0,1,1,,眞恵子,1,nan,□,nan,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1,,,,,,,,
2008-01-26,デンソーエアリービーズ,JTマーヴェラス,3,0,1,2,,矢野美子,3,■,■,■,nan,nan,11,3,0,27.3,27.3,1.00,0,0,0,-,1,0.33,12,1,1,5,17.1,0,0,0,-,5,,,,,,,,
2008-01-26,デンソーエアリービーズ,JTマーヴェラス,3,0,1,4,,細田絵理,3,■,■,■,nan,nan,32,16,1,50.0,46.9,5.33,0,0,0,-,3,1.00,8,0,2,2,6.2,15,11,0,73.3,19,,,,,,,,
2008-01-26,デンソーエアリービーズ,JTマーヴェラス,3,0,1,5,,岡野知子,3,■,■,■,nan,nan,23,13,0,56.5,56.5,4.33,0,0,0,-,1,0.33,7,1,1,2,21.4,16,8,0,50.0,15,,,,,,,,
2008-01-26,デンソーエアリービーズ,JTマーヴェラス,3,0,1,6,,横山雅美,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,19,1,0,9,16.1,0,0,0,-,2,,,,,,,,
2008-01-26,デンソーエアリービーズ,JTマーヴェラス,3,0,1,8,,井上香織,3,■,■,■,nan,nan,10,7,1,70.0,60.0,2.33,0,0,0,-,1,0.33,8,0,1,1,3.1,0,0,0,-,8,,,,,,,,
2008-01-26,デンソーエアリービーズ,JTマーヴェラス,3,0,1,9,L,櫻井由香,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,14,0,70.0,0,,,,,,,,
2008-01-26,デンソーエアリービーズ,JTマーヴェラス,3,0,1,10,,木村智香子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-01-26,デンソーエアリービーズ,JTマーヴェラス,3,0,1,11,,関李香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2008-01-26,デンソーエアリービーズ,JTマーヴェラス,3,0,1,14,,大槻真弥,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,5,2,0,40.0,0,,,,,,,,
2008-01-26,デンソーエアリービーズ,JTマーヴェラス,3,0,1,16,,片下恭子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,4,14.3,7,6,0,85.7,0,,,,,,,,
2008-01-26,デンソーエアリービーズ,JTマーヴェラス,3,0,1,28,,ロンドンシンディ,3,■,■,■,nan,nan,35,15,5,42.9,28.6,5.00,3,1,0,33.3,1,0.33,10,0,2,4,10.0,0,0,0,-,16,,,,,,,,
2008-01-26,デンソーエアリービーズ,JTマーヴェラス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,112,55,7,49.1,42.9,18.33,3,1,0,33.3,8,2.67,75,3,7,28,12.8,63,41,0,65.1,66,111,47,5,42.3,4,1.33,9.6,55.2
