試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2007-12-22,デンソーエアリービーズ,東レアローズ,3,1,1,1,,眞恵子,4,■,■,■,■,nan,35,8,3,22.9,14.3,2.00,1,0,0,0.0,6,1.50,8,0,3,3,9.4,0,0,0,-,14,,,,,,,,
2007-12-22,デンソーエアリービーズ,東レアローズ,3,1,1,2,,矢野美子,4,■,■,■,■,nan,15,7,0,46.7,46.7,1.75,0,0,0,-,3,0.75,17,0,2,10,14.7,0,0,0,-,10,,,,,,,,
2007-12-22,デンソーエアリービーズ,東レアローズ,3,1,1,3,,福田舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-12-22,デンソーエアリービーズ,東レアローズ,3,1,1,4,,細田絵理,4,■,■,■,■,nan,56,22,2,39.3,35.7,5.50,0,0,0,-,2,0.50,19,2,2,4,13.7,36,25,0,69.4,26,,,,,,,,
2007-12-22,デンソーエアリービーズ,東レアローズ,3,1,1,5,,岡野知子,4,■,■,■,■,nan,43,15,1,34.9,32.6,3.75,0,0,0,-,1,0.25,11,0,1,5,11.4,28,22,0,78.6,16,,,,,,,,
2007-12-22,デンソーエアリービーズ,東レアローズ,3,1,1,6,,横山雅美,4,■,■,■,■,nan,3,1,0,33.3,33.3,0.25,0,0,0,-,0,-,18,0,0,6,8.3,0,0,0,-,1,,,,,,,,
2007-12-22,デンソーエアリービーズ,東レアローズ,3,1,1,8,,井上香織,4,■,■,■,■,nan,12,4,0,33.3,33.3,1.00,0,0,0,-,3,0.75,16,0,1,4,6.2,0,0,0,-,7,,,,,,,,
2007-12-22,デンソーエアリービーズ,東レアローズ,3,1,1,9,L,櫻井由香,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,7,0,77.8,0,,,,,,,,
2007-12-22,デンソーエアリービーズ,東レアローズ,3,1,1,10,,木村智香子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-12-22,デンソーエアリービーズ,東レアローズ,3,1,1,11,,関李香,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-12-22,デンソーエアリービーズ,東レアローズ,3,1,1,14,,大槻真弥,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,2,1,0,50.0,0,,,,,,,,
2007-12-22,デンソーエアリービーズ,東レアローズ,3,1,1,16,,片下恭子,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,4,3,0,75.0,0,,,,,,,,
2007-12-22,デンソーエアリービーズ,東レアローズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,164,57,6,34.8,31.1,14.25,1,0,0,0.0,15,3.75,95,2,9,34,10.6,79,58,0,73.4,74,176,57,12,32.4,8,2.00,8.0,58.1
