試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2007-12-16,デンソーエアリービーズ,岡山シーガルズ,2,3,0,1,,眞恵子,5,■,■,■,■,■,40,13,1,32.5,30.0,2.60,3,0,0,0.0,7,1.40,8,0,4,2,6.2,0,0,0,-,20,,,,,,,,
2007-12-16,デンソーエアリービーズ,岡山シーガルズ,2,3,0,2,,矢野美子,5,■,■,■,■,■,18,8,1,44.4,38.9,1.60,0,0,0,-,7,1.40,16,0,3,5,7.8,1,0,0,0.0,15,,,,,,,,
2007-12-16,デンソーエアリービーズ,岡山シーガルズ,2,3,0,3,,福田舞,2,nan,□,nan,□,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,0,1,6.2,1,0,0,0.0,0,,,,,,,,
2007-12-16,デンソーエアリービーズ,岡山シーガルズ,2,3,0,4,,細田絵理,5,■,■,■,■,■,57,16,2,28.1,24.6,3.20,0,0,0,-,1,0.20,18,1,2,9,16.9,30,19,0,63.3,18,,,,,,,,
2007-12-16,デンソーエアリービーズ,岡山シーガルズ,2,3,0,5,,岡野知子,5,■,■,■,■,■,39,8,1,20.5,17.9,1.60,0,0,0,-,1,0.20,12,1,0,4,15.0,25,19,0,76.0,10,,,,,,,,
2007-12-16,デンソーエアリービーズ,岡山シーガルズ,2,3,0,6,,横山雅美,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,1,0.20,26,1,1,9,11.7,0,0,0,-,2,,,,,,,,
2007-12-16,デンソーエアリービーズ,岡山シーガルズ,2,3,0,8,,井上香織,5,■,■,■,■,■,22,5,0,22.7,22.7,1.00,0,0,0,-,2,0.40,13,0,0,6,11.5,0,0,0,-,7,,,,,,,,
2007-12-16,デンソーエアリービーズ,岡山シーガルズ,2,3,0,9,L,櫻井由香,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,16,0,76.2,0,,,,,,,,
2007-12-16,デンソーエアリービーズ,岡山シーガルズ,2,3,0,10,,木村智香子,3,nan,□,nan,□,□,12,6,0,50.0,50.0,2.00,0,0,0,-,0,-,4,0,1,2,12.5,9,2,0,22.2,6,,,,,,,,
2007-12-16,デンソーエアリービーズ,岡山シーガルズ,2,3,0,11,,関李香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-12-16,デンソーエアリービーズ,岡山シーガルズ,2,3,0,14,,大槻真弥,2,nan,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,1,0,0,0.0,0,,,,,,,,
2007-12-16,デンソーエアリービーズ,岡山シーガルズ,2,3,0,16,,片下恭子,3,nan,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,11,9,0,81.8,0,,,,,,,,
2007-12-16,デンソーエアリービーズ,岡山シーガルズ,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,192,56,5,29.2,26.6,11.20,3,0,0,0.0,19,3.80,106,3,11,41,11.9,99,65,0,65.7,78,228,73,17,32.0,12,2.40,8.0,53.7
